scalar_index_0based	_trial_index_0based	run_index_1based	local_trial_index	orig_event_index	condition_id	condition_col_0based	condition_col_1based	onset_sec	onset_tr_float	onset_tr_0based	onset_tr_1based	onset_error_sec	onset_binning	sub_label	ses_label	task_label	repeat_index	task_index
18	336	3	19	20	998	997	998	74.1887339996174	74.1887339996174	74	75	-0.1887339996173977	round	sub-019	ses-102	task-s3	1	3
19	337	3	20	21	475	474	475	78.15387199958786	78.15387199958786	78	79	-0.1538719995878636	round	sub-019	ses-102	task-s3	1	3
20	338	3	21	22	175	174	175	81.96409399993718	81.96409399993718	82	83	0.0359060000628232	round	sub-019	ses-102	task-s3	1	3
21	339	3	22	23	822	821	822	85.99749899981543	85.99749899981543	86	87	0.0025010001845657	round	sub-019	ses-102	task-s3	1	3
22	340	3	23	24	450	449	450	89.81448599975556	89.81448599975556	90	91	0.1855140002444386	round	sub-019	ses-102	task-s3	1	3
23	341	3	24	25	11138	1637	1638	93.63816399965437	93.63816399965437	94	95	0.3618360003456331	round	sub-019	ses-102	task-s3	1	3
24	342	3	25	26	173	172	173	97.54819099977612	97.54819099977612	98	99	0.451809000223875	round	sub-019	ses-102	task-s3	1	3
25	343	3	26	27	11250	1749	1750	101.48171699978413	101.48171699978413	101	102	-0.4817169997841262	round	sub-019	ses-102	task-s3	1	3
26	344	3	27	29	553	552	553	108.46504099993037	108.46504099993037	108	109	-0.4650409999303662	round	sub-019	ses-102	task-s3	1	3
27	345	3	28	30	893	892	893	112.19841799978168	112.19841799978168	112	113	-0.1984179997816824	round	sub-019	ses-102	task-s3	1	3
28	346	3	29	31	209	208	209	115.9487269995734	115.9487269995734	116	117	0.0512730004266046	round	sub-019	ses-102	task-s3	1	3
29	347	3	30	32	442	441	442	119.97204099968076	119.97204099968076	120	121	0.0279590003192424	round	sub-019	ses-102	task-s3	1	3
30	348	3	31	33	755	754	755	123.71546599967404	123.71546599967404	124	125	0.2845340003259622	round	sub-019	ses-102	task-s3	1	3
31	349	3	32	34	926	925	926	127.76578799961136	127.76578799961136	128	129	0.2342120003886378	round	sub-019	ses-102	task-s3	1	3
32	350	3	33	35	362	361	362	131.09073799988255	131.09073799988255	131	132	-0.090737999882549	round	sub-019	ses-102	task-s3	1	3
33	351	3	34	36	85	84	85	135.13256099959835	135.13256099959835	135	136	-0.1325609995983541	round	sub-019	ses-102	task-s3	1	3
34	352	3	35	37	28	27	28	138.95526899956167	138.95526899956167	139	140	0.0447310004383325	round	sub-019	ses-102	task-s3	1	3
35	353	3	36	38	11222	1721	1722	142.8662629998289	142.8662629998289	143	144	0.1337370001710951	round	sub-019	ses-102	task-s3	1	3
36	354	3	37	39	912	911	912	146.49896699981764	146.49896699981764	146	147	-0.4989669998176396	round	sub-019	ses-102	task-s3	1	3
37	355	3	38	41	306	305	306	153.83349599968642	153.83349599968642	154	155	0.16650400031358	round	sub-019	ses-102	task-s3	1	3
38	356	3	39	42	11185	1684	1685	157.36615499993786	157.36615499993786	157	158	-0.3661549999378621	round	sub-019	ses-102	task-s3	1	3
39	357	3	40	43	500	499	500	160.83951399987563	160.83951399987563	161	162	0.1604860001243651	round	sub-019	ses-102	task-s3	1	3
40	358	3	41	44	304	303	304	164.48367999959737	164.48367999959737	164	165	-0.4836799995973706	round	sub-019	ses-102	task-s3	1	3
41	359	3	42	45	11268	1767	1768	168.317139999941	168.317139999941	168	169	-0.3171399999409914	round	sub-019	ses-102	task-s3	1	3
42	360	3	43	46	651	650	651	172.04122799960896	172.04122799960896	172	173	-0.0412279996089637	round	sub-019	ses-102	task-s3	1	3
43	361	3	44	47	809	808	809	175.86728099966422	175.86728099966422	176	177	0.1327190003357827	round	sub-019	ses-102	task-s3	1	3
44	362	3	45	48	791	790	791	179.20914999954402	179.20914999954402	179	180	-0.2091499995440244	round	sub-019	ses-102	task-s3	1	3
45	363	3	46	49	244	243	244	182.7739969999529	182.7739969999529	183	184	0.2260030000470863	round	sub-019	ses-102	task-s3	1	3
46	364	3	47	51	352	351	352	190.55105799995363	190.55105799995363	191	192	0.4489420000463724	round	sub-019	ses-102	task-s3	1	3
47	365	3	48	52	527	526	527	194.26807899959385	194.26807899959385	194	195	-0.2680789995938539	round	sub-019	ses-102	task-s3	1	3
48	366	3	49	53	157	156	157	197.9012489998713	197.9012489998713	198	199	0.0987510001286864	round	sub-019	ses-102	task-s3	1	3
49	367	3	50	54	561	560	561	202.01825099997225	202.01825099997225	202	203	-0.0182509999722526	round	sub-019	ses-102	task-s3	1	3
50	368	3	51	55	269	268	269	205.95152999972925	205.95152999972925	206	207	0.0484700002707541	round	sub-019	ses-102	task-s3	1	3
51	369	3	52	56	1	0	1	209.5852409997024	209.5852409997024	210	211	0.4147590002976073	round	sub-019	ses-102	task-s3	1	3
52	370	3	53	57	1035	1034	1035	212.89681499963623	212.89681499963623	213	214	0.1031850003637657	round	sub-019	ses-102	task-s3	1	3
53	371	3	54	58	11212	1711	1712	216.6019949996844	216.6019949996844	217	218	0.3980050003156066	round	sub-019	ses-102	task-s3	1	3
54	372	3	55	59	898	897	898	219.95210799993947	219.95210799993947	220	221	0.0478920000605285	round	sub-019	ses-102	task-s3	1	3
55	373	3	56	60	716	715	716	223.87653399957344	223.87653399957344	224	225	0.1234660004265606	round	sub-019	ses-102	task-s3	1	3
56	374	3	57	61	1003	1002	1003	227.9189519998617	227.9189519998617	228	229	0.0810480001383098	round	sub-019	ses-102	task-s3	1	3
57	375	3	58	62	988	987	988	231.93596199993044	231.93596199993044	232	233	0.0640380000695586	round	sub-019	ses-102	task-s3	1	3
58	376	3	59	63	11155	1654	1655	235.46918499981984	235.46918499981984	235	236	-0.4691849998198449	round	sub-019	ses-102	task-s3	1	3
59	377	3	60	64	393	392	393	238.80369899980724	238.80369899980724	239	240	0.1963010001927614	round	sub-019	ses-102	task-s3	1	3
60	378	3	61	65	236	235	236	242.2273269998841	242.2273269998841	242	243	-0.2273269998840987	round	sub-019	ses-102	task-s3	1	3
61	379	3	62	66	11208	1707	1708	246.1399459997192	246.1399459997192	246	247	-0.1399459997192025	round	sub-019	ses-102	task-s3	1	3
62	380	3	63	67	149	148	149	249.5861539999023	249.5861539999023	250	251	0.413846000097692	round	sub-019	ses-102	task-s3	1	3
63	381	3	64	68	21	20	21	253.40991799999028	253.40991799999028	253	254	-0.4099179999902844	round	sub-019	ses-102	task-s3	1	3
64	382	3	65	69	567	566	567	257.5431639999151	257.5431639999151	258	259	0.456836000084877	round	sub-019	ses-102	task-s3	1	3
65	383	3	66	70	634	633	634	261.5618749996647	261.5618749996647	262	263	0.4381250003352761	round	sub-019	ses-102	task-s3	1	3
66	384	3	67	72	63	62	63	268.6273829997517	268.6273829997517	269	270	0.3726170002482831	round	sub-019	ses-102	task-s3	1	3
67	385	3	68	73	587	586	587	272.1938829999417	272.1938829999417	272	273	-0.1938829999417066	round	sub-019	ses-102	task-s3	1	3
68	386	3	69	74	75	74	75	275.80337499966845	275.80337499966845	276	277	0.1966250003315508	round	sub-019	ses-102	task-s3	1	3
69	387	3	70	75	572	571	572	279.2372919996269	279.2372919996269	279	280	-0.2372919996269047	round	sub-019	ses-102	task-s3	1	3
70	388	3	71	76	316	315	316	283.1935199997388	283.1935199997388	283	284	-0.1935199997387826	round	sub-019	ses-102	task-s3	1	3
71	389	3	72	77	11147	1646	1647	286.7212119996548	286.7212119996548	287	288	0.2787880003451732	round	sub-019	ses-102	task-s3	1	3
72	390	3	73	78	215	214	215	290.0711819999852	290.0711819999852	290	291	-0.0711819999851854	round	sub-019	ses-102	task-s3	1	3
73	391	3	74	79	323	322	323	293.6048089996912	293.6048089996912	294	295	0.3951910003087846	round	sub-019	ses-102	task-s3	1	3
74	392	3	75	81	105	104	105	301.1958079999313	301.1958079999313	301	302	-0.1958079999312758	round	sub-019	ses-102	task-s3	1	3
75	393	3	76	82	332	331	332	304.50490499986336	304.50490499986336	305	306	0.4950950001366436	round	sub-019	ses-102	task-s3	1	3
76	394	3	77	83	608	607	608	308.738275999669	308.738275999669	309	310	0.2617240003310144	round	sub-019	ses-102	task-s3	1	3
77	395	3	78	84	488	487	488	312.45508799981326	312.45508799981326	312	313	-0.4550879998132586	round	sub-019	ses-102	task-s3	1	3
78	396	3	79	85	163	162	163	316.1118319998495	316.1118319998495	316	317	-0.111831999849528	round	sub-019	ses-102	task-s3	1	3
79	397	3	80	86	413	412	413	319.94377099955454	319.94377099955454	320	321	0.0562290004454553	round	sub-019	ses-102	task-s3	1	3
80	398	3	81	87	491	490	491	323.47213799972087	323.47213799972087	323	324	-0.4721379997208714	round	sub-019	ses-102	task-s3	1	3
81	399	3	82	89	683	682	683	331.5057049999013	331.5057049999013	332	333	0.4942950000987025	round	sub-019	ses-102	task-s3	1	3
82	400	3	83	90	11170	1669	1670	334.8061229996383	334.8061229996383	335	336	0.1938770003616809	round	sub-019	ses-102	task-s3	1	3
83	401	3	84	91	390	389	390	338.3394329999573	338.3394329999573	338	339	-0.339432999957296	round	sub-019	ses-102	task-s3	1	3
84	402	3	85	92	1113	1112	1113	342.1396859996021	342.1396859996021	342	343	-0.1396859996020794	round	sub-019	ses-102	task-s3	1	3
85	403	3	86	93	11168	1667	1668	345.65161499986425	345.65161499986425	346	347	0.3483850001357496	round	sub-019	ses-102	task-s3	1	3
86	404	3	87	94	544	543	544	349.1898949998431	349.1898949998431	349	350	-0.1898949998430907	round	sub-019	ses-102	task-s3	1	3
87	405	3	88	96	359	358	359	356.5565269999206	356.5565269999206	357	358	0.4434730000793934	round	sub-019	ses-102	task-s3	1	3
88	406	3	89	97	383	382	383	359.9311499996111	359.9311499996111	360	361	0.0688500003889203	round	sub-019	ses-102	task-s3	1	3
89	407	3	90	98	1031	1030	1031	363.5569759998471	363.5569759998471	364	365	0.4430240001528887	round	sub-019	ses-102	task-s3	1	3
90	408	3	91	99	965	964	965	367.40710699977353	367.40710699977353	367	368	-0.4071069997735321	round	sub-019	ses-102	task-s3	1	3
91	409	3	92	100	790	789	790	371.1403189999983	371.1403189999983	371	372	-0.1403189999983283	round	sub-019	ses-102	task-s3	1	3
92	410	3	93	101	1070	1069	1070	375.16789399972185	375.16789399972185	375	376	-0.1678939997218549	round	sub-019	ses-102	task-s3	1	3
93	411	3	94	103	638	637	638	382.2467639995739	382.2467639995739	382	383	-0.2467639995738864	round	sub-019	ses-102	task-s3	1	3
94	412	3	95	104	169	168	169	386.19656299985945	386.19656299985945	386	387	-0.1965629998594522	round	sub-019	ses-102	task-s3	1	3
95	413	3	96	105	103	102	103	390.307670999784	390.307670999784	390	391	-0.3076709997840225	round	sub-019	ses-102	task-s3	1	3
96	414	3	97	106	659	658	659	394.2441799999215	394.2441799999215	394	395	-0.2441799999215277	round	sub-019	ses-102	task-s3	1	3
97	415	3	98	107	760	759	760	398.0748759997077	398.0748759997077	398	399	-0.0748759997076717	round	sub-019	ses-102	task-s3	1	3
98	416	3	99	108	501	500	501	401.6969089997001	401.6969089997001	402	403	0.3030910002999007	round	sub-019	ses-102	task-s3	1	3
99	417	3	100	109	974	973	974	405.6652929997072	405.6652929997072	406	407	0.3347070002927808	round	sub-019	ses-102	task-s3	1	3
100	418	3	101	110	768	767	768	409.5083909998648	409.5083909998648	410	411	0.4916090001352131	round	sub-019	ses-102	task-s3	1	3
101	419	3	102	112	52	51	52	417.1817969996482	417.1817969996482	417	418	-0.1817969996482134	round	sub-019	ses-102	task-s3	1	3
102	420	3	103	113	42	41	42	420.63374199997634	420.63374199997634	421	422	0.366258000023663	round	sub-019	ses-102	task-s3	1	3
103	421	3	104	114	769	768	769	424.8422589995898	424.8422589995898	425	426	0.1577410004102262	round	sub-019	ses-102	task-s3	1	3
104	422	3	105	115	321	320	321	428.99618199979886	428.99618199979886	429	430	0.0038180002011358	round	sub-019	ses-102	task-s3	1	3
105	423	3	106	116	645	644	645	432.80933599965647	432.80933599965647	433	434	0.1906640003435313	round	sub-019	ses-102	task-s3	1	3
106	424	3	107	117	78	77	78	436.6663409997709	436.6663409997709	437	438	0.3336590002290904	round	sub-019	ses-102	task-s3	1	3
107	425	3	108	118	1104	1103	1104	440.0673659997992	440.0673659997992	440	441	-0.0673659997992217	round	sub-019	ses-102	task-s3	1	3
108	426	3	109	119	774	773	774	443.9923499999568	443.9923499999568	444	445	0.0076500000432133	round	sub-019	ses-102	task-s3	1	3
109	427	3	110	121	11179	1678	1679	451.0844279997982	451.0844279997982	451	452	-0.0844279997982084	round	sub-019	ses-102	task-s3	1	3
110	428	3	111	122	1049	1048	1049	454.4933219999075	454.4933219999075	454	455	-0.4933219999074936	round	sub-019	ses-102	task-s3	1	3
111	429	3	112	123	605	604	605	458.7266419995576	458.7266419995576	459	460	0.2733580004423857	round	sub-019	ses-102	task-s3	1	3
112	430	3	113	124	435	434	435	462.4769839998335	462.4769839998335	462	463	-0.4769839998335214	round	sub-019	ses-102	task-s3	1	3
113	431	3	114	125	865	864	865	466.64863699954	466.64863699954	467	468	0.3513630004600259	round	sub-019	ses-102	task-s3	1	3
114	432	3	115	126	242	241	242	470.76008299971	470.76008299971	471	472	0.2399170002900064	round	sub-019	ses-102	task-s3	1	3
115	433	3	116	127	924	923	924	474.9939449997619	474.9939449997619	475	476	0.0060550002381205	round	sub-019	ses-102	task-s3	1	3
116	434	3	117	128	1047	1046	1047	478.5109059996903	478.5109059996903	479	480	0.4890940003097057	round	sub-019	ses-102	task-s3	1	3
117	435	3	118	129	882	881	882	482.66710799979046	482.66710799979046	483	484	0.3328920002095401	round	sub-019	ses-102	task-s3	1	3
118	436	3	119	131	689	688	689	489.2112159999088	489.2112159999088	489	490	-0.2112159999088021	round	sub-019	ses-102	task-s3	1	3
119	437	3	120	132	395	394	395	492.66582399979234	492.66582399979234	493	494	0.3341760002076626	round	sub-019	ses-102	task-s3	1	3
120	438	3	121	133	455	454	455	496.2015419998206	496.2015419998206	496	497	-0.2015419998206198	round	sub-019	ses-102	task-s3	1	3
121	439	3	122	134	17	16	17	499.518204999622	499.518204999622	500	501	0.4817950003779856	round	sub-019	ses-102	task-s3	1	3
122	440	3	123	135	711	710	711	502.7451229998842	502.7451229998842	503	504	0.2548770001158118	round	sub-019	ses-102	task-s3	1	3
123	441	3	124	136	1059	1058	1059	506.0618099998683	506.0618099998683	506	507	-0.0618099998682737	round	sub-019	ses-102	task-s3	1	3
124	442	3	125	137	1008	1007	1008	509.49534299969673	509.49534299969673	509	510	-0.4953429996967315	round	sub-019	ses-102	task-s3	1	3
125	443	3	126	138	186	185	186	513.0283239996061	513.0283239996061	513	514	-0.0283239996060729	round	sub-019	ses-102	task-s3	1	3
126	444	3	127	139	636	635	636	517.0785469999537	517.0785469999537	517	518	-0.0785469999536871	round	sub-019	ses-102	task-s3	1	3
127	445	3	128	140	11163	1662	1663	520.5013179997914	520.5013179997914	521	522	0.498682000208646	round	sub-019	ses-102	task-s3	1	3
128	446	3	129	141	425	424	425	524.2454779995605	524.2454779995605	524	525	-0.2454779995605349	round	sub-019	ses-102	task-s3	1	3
129	447	3	130	142	226	225	226	528.3791029998101	528.3791029998101	528	529	-0.3791029998101294	round	sub-019	ses-102	task-s3	1	3
130	448	3	131	143	469	468	469	531.8004829999991	531.8004829999991	532	533	0.1995170000009238	round	sub-019	ses-102	task-s3	1	3
131	449	3	132	144	345	344	345	535.4202549997717	535.4202549997717	535	536	-0.4202549997717142	round	sub-019	ses-102	task-s3	1	3
132	450	3	133	145	11223	1722	1723	539.5296229999512	539.5296229999512	540	541	0.4703770000487566	round	sub-019	ses-102	task-s3	1	3
133	451	3	134	146	11234	1733	1734	543.4630089998245	543.4630089998245	543	544	-0.4630089998245239	round	sub-019	ses-102	task-s3	1	3
134	452	3	135	147	431	430	431	547.3630849998444	547.3630849998444	547	548	-0.3630849998444319	round	sub-019	ses-102	task-s3	1	3
135	453	3	136	148	11177	1676	1677	551.5797369997017	551.5797369997017	552	553	0.4202630002982914	round	sub-019	ses-102	task-s3	1	3
136	454	3	137	150	448	447	448	559.030065999832	559.030065999832	559	560	-0.0300659998320043	round	sub-019	ses-102	task-s3	1	3
137	455	3	138	151	438	437	438	562.68634799961	562.68634799961	563	564	0.3136520003899932	round	sub-019	ses-102	task-s3	1	3
138	456	3	139	152	337	336	337	566.1135419998318	566.1135419998318	566	567	-0.1135419998317956	round	sub-019	ses-102	task-s3	1	3
139	457	3	140	153	249	248	249	570.0305599998683	570.0305599998683	570	571	-0.0305599998682737	round	sub-019	ses-102	task-s3	1	3
140	458	3	141	154	421	420	421	573.880724999588	573.880724999588	574	575	0.1192750004120171	round	sub-019	ses-102	task-s3	1	3
141	459	3	142	155	14	13	14	577.1028729998507	577.1028729998507	577	578	-0.1028729998506605	round	sub-019	ses-102	task-s3	1	3
142	460	3	143	156	648	647	648	580.9364129998721	580.9364129998721	581	582	0.0635870001278817	round	sub-019	ses-102	task-s3	1	3
143	461	3	144	157	734	733	734	584.1542879999615	584.1542879999615	584	585	-0.1542879999615252	round	sub-019	ses-102	task-s3	1	3
144	462	3	145	158	134	133	134	587.8644589995965	587.8644589995965	588	589	0.1355410004034638	round	sub-019	ses-102	task-s3	1	3
145	463	3	146	159	297	296	297	591.7059269999154	591.7059269999154	592	593	0.2940730000846088	round	sub-019	ses-102	task-s3	1	3
146	464	3	147	160	950	949	950	595.4379299995489	595.4379299995489	595	596	-0.4379299995489418	round	sub-019	ses-102	task-s3	1	3
147	465	3	148	162	93	92	93	603.3982099997811	603.3982099997811	603	604	-0.3982099997811019	round	sub-019	ses-102	task-s3	1	3
148	466	3	149	163	289	288	289	607.0209179995582	607.0209179995582	607	608	-0.0209179995581507	round	sub-019	ses-102	task-s3	1	3
149	467	3	150	164	11143	1642	1643	610.4318439997733	610.4318439997733	610	611	-0.4318439997732639	round	sub-019	ses-102	task-s3	1	3
150	468	3	151	165	485	484	485	614.0485219997354	614.0485219997354	614	615	-0.0485219997353851	round	sub-019	ses-102	task-s3	1	3
151	469	3	152	166	213	212	213	617.6890289997682	617.6890289997682	618	619	0.3109710002318024	round	sub-019	ses-102	task-s3	1	3
152	470	3	153	167	654	653	654	621.0321149998344	621.0321149998344	621	622	-0.0321149998344481	round	sub-019	ses-102	task-s3	1	3
153	471	3	154	168	824	823	824	624.2656409996562	624.2656409996562	624	625	-0.2656409996561706	round	sub-019	ses-102	task-s3	1	3
154	472	3	155	169	11260	1759	1760	627.7502449997701	627.7502449997701	628	629	0.2497550002299249	round	sub-019	ses-102	task-s3	1	3
155	473	3	156	170	281	280	281	631.1731859999709	631.1731859999709	631	632	-0.1731859999708831	round	sub-019	ses-102	task-s3	1	3
156	474	3	157	171	45	44	45	634.9055559998378	634.9055559998378	635	636	0.0944440001621842	round	sub-019	ses-102	task-s3	1	3
157	475	3	158	172	148	147	148	638.671859999653	638.671859999653	639	640	0.328140000347048	round	sub-019	ses-102	task-s3	1	3
158	476	3	159	173	122	121	122	641.9995439997874	641.9995439997874	642	643	0.0004560002125799	round	sub-019	ses-102	task-s3	1	3
