scalar_index_0based	_trial_index_0based	run_index_1based	local_trial_index	orig_event_index	condition_id	condition_col_0based	condition_col_1based	onset_sec	onset_tr_float	onset_tr_0based	onset_tr_1based	onset_error_sec	onset_binning	sub_label	ses_label	task_label	repeat_index	task_index
54	690	5	55	60	11193	1692	1693	218.1110320000007	218.1110320000007	218	219	-0.111032000000705	round	sub-010	ses-102	task-s5	1	5
55	691	5	56	61	398	397	398	221.811148000008	221.811148000008	222	223	0.1888519999920106	round	sub-010	ses-102	task-s5	1	5
56	692	5	57	62	613	612	613	225.31103599999915	225.31103599999915	225	226	-0.3110359999991487	round	sub-010	ses-102	task-s5	1	5
57	693	5	58	63	11122	1621	1622	229.22806600001056	229.22806600001056	229	230	-0.228066000010557	round	sub-010	ses-102	task-s5	1	5
58	694	5	59	64	106	105	106	232.7448490000097	232.7448490000097	233	234	0.2551509999902919	round	sub-010	ses-102	task-s5	1	5
59	695	5	60	65	480	479	480	236.461335	236.461335	236	237	-0.4613349999999911	round	sub-010	ses-102	task-s5	1	5
60	696	5	61	66	73	72	73	240.07817900000373	240.07817900000373	240	241	-0.078179000003729	round	sub-010	ses-102	task-s5	1	5
61	697	5	62	67	590	589	590	243.4782050000067	243.4782050000067	243	244	-0.4782050000067102	round	sub-010	ses-102	task-s5	1	5
62	698	5	63	68	692	691	692	246.9117310000001	246.9117310000001	247	248	0.0882689999999115	round	sub-010	ses-102	task-s5	1	5
63	699	5	64	70	513	512	513	254.42857000000367	254.42857000000367	254	255	-0.428570000003674	round	sub-010	ses-102	task-s5	1	5
64	700	5	65	71	356	355	356	257.86236199999985	257.86236199999985	258	259	0.1376380000001518	round	sub-010	ses-102	task-s5	1	5
65	701	5	66	72	203	202	203	261.495802999998	261.495802999998	261	262	-0.4958029999979771	round	sub-010	ses-102	task-s5	1	5
66	702	5	67	73	11144	1643	1644	264.91233400000783	264.91233400000783	265	266	0.0876659999921685	round	sub-010	ses-102	task-s5	1	5
67	703	5	68	74	854	853	854	269.02938600000925	269.02938600000925	269	270	-0.0293860000092536	round	sub-010	ses-102	task-s5	1	5
68	704	5	69	75	23	22	23	272.3461590000079	272.3461590000079	272	273	-0.3461590000079013	round	sub-010	ses-102	task-s5	1	5
69	705	5	70	76	628	627	628	276.3627310000011	276.3627310000011	276	277	-0.3627310000010766	round	sub-010	ses-102	task-s5	1	5
70	706	5	71	77	1007	1006	1007	280.39625000000524	280.39625000000524	280	281	-0.3962500000052387	round	sub-010	ses-102	task-s5	1	5
71	707	5	72	78	1082	1081	1082	283.9295710000006	283.9295710000006	284	285	0.0704289999994216	round	sub-010	ses-102	task-s5	1	5
72	708	5	73	80	451	450	451	291.8634960000054	291.8634960000054	292	293	0.136503999994602	round	sub-010	ses-102	task-s5	1	5
73	709	5	74	81	407	406	407	295.06358600000385	295.06358600000385	295	296	-0.0635860000038519	round	sub-010	ses-102	task-s5	1	5
74	710	5	75	82	660	659	660	298.3967930000072	298.3967930000072	298	299	-0.3967930000072215	round	sub-010	ses-102	task-s5	1	5
75	711	5	76	83	598	597	598	301.59713300000294	301.59713300000294	302	303	0.4028669999970589	round	sub-010	ses-102	task-s5	1	5
76	712	5	77	84	11186	1685	1686	305.7139390000084	305.7139390000084	306	307	0.286060999991605	round	sub-010	ses-102	task-s5	1	5
77	713	5	78	85	340	339	340	309.4140640000114	309.4140640000114	309	310	-0.4140640000114217	round	sub-010	ses-102	task-s5	1	5
78	714	5	79	86	287	286	287	313.44754300000204	313.44754300000204	313	314	-0.4475430000020424	round	sub-010	ses-102	task-s5	1	5
79	715	5	80	87	695	694	695	317.0476550000021	317.0476550000021	317	318	-0.0476550000021234	round	sub-010	ses-102	task-s5	1	5
80	716	5	81	88	806	805	806	320.464433000001	320.464433000001	320	321	-0.4644330000010086	round	sub-010	ses-102	task-s5	1	5
81	717	5	82	89	418	417	418	323.79787800001213	323.79787800001213	324	325	0.2021219999878667	round	sub-010	ses-102	task-s5	1	5
82	718	5	83	90	16	15	16	327.8144739999989	327.8144739999989	328	329	0.1855260000011185	round	sub-010	ses-102	task-s5	1	5
83	719	5	84	92	114	113	114	335.631612000012	335.631612000012	336	337	0.3683879999879877	round	sub-010	ses-102	task-s5	1	5
84	720	5	85	93	840	839	840	339.1480870000087	339.1480870000087	339	340	-0.1480870000086724	round	sub-010	ses-102	task-s5	1	5
85	721	5	86	94	119	118	119	343.2651990000013	343.2651990000013	343	344	-0.2651990000013029	round	sub-010	ses-102	task-s5	1	5
86	722	5	87	95	11164	1663	1664	347.43179899999814	347.43179899999814	347	348	-0.4317989999981364	round	sub-010	ses-102	task-s5	1	5
87	723	5	88	96	537	536	537	350.94877400000405	350.94877400000405	351	352	0.0512259999959496	round	sub-010	ses-102	task-s5	1	5
88	724	5	89	97	1075	1074	1075	355.0655740000075	355.0655740000075	355	356	-0.0655740000074729	round	sub-010	ses-102	task-s5	1	5
89	725	5	90	98	844	843	844	359.015722000011	359.015722000011	359	360	-0.01572200001101	round	sub-010	ses-102	task-s5	1	5
90	726	5	91	99	422	421	422	362.5158400000073	362.5158400000073	363	364	0.4841599999926984	round	sub-010	ses-102	task-s5	1	5
91	727	5	92	100	710	709	710	366.0323219999991	366.0323219999991	366	367	-0.0323219999991124	round	sub-010	ses-102	task-s5	1	5
92	728	5	93	101	801	800	801	370.1494170000078	370.1494170000078	370	371	-0.1494170000078156	round	sub-010	ses-102	task-s5	1	5
93	729	5	94	102	417	416	417	374.0662260000099	374.0662260000099	374	375	-0.0662260000099195	round	sub-010	ses-102	task-s5	1	5
94	730	5	95	103	11238	1737	1738	377.48276800000167	377.48276800000167	377	378	-0.4827680000016698	round	sub-010	ses-102	task-s5	1	5
95	731	5	96	105	120	119	120	384.86658300001	384.86658300001	385	386	0.1334169999900041	round	sub-010	ses-102	task-s5	1	5
96	732	5	97	106	329	328	329	388.38299800000095	388.38299800000095	388	389	-0.3829980000009527	round	sub-010	ses-102	task-s5	1	5
97	733	5	98	107	426	425	426	392.0834850000101	392.0834850000101	392	393	-0.0834850000101141	round	sub-010	ses-102	task-s5	1	5
98	734	5	99	108	70	69	70	395.4000870000018	395.4000870000018	395	396	-0.4000870000018039	round	sub-010	ses-102	task-s5	1	5
99	735	5	100	109	97	96	97	398.8170420000097	398.8170420000097	399	400	0.1829579999903217	round	sub-010	ses-102	task-s5	1	5
100	736	5	101	110	1117	1116	1117	402.1336070000106	402.1336070000106	402	403	-0.1336070000106133	round	sub-010	ses-102	task-s5	1	5
101	737	5	102	111	619	618	619	405.65060500000254	405.65060500000254	406	407	0.3493949999974575	round	sub-010	ses-102	task-s5	1	5
102	738	5	103	112	126	125	126	409.46741300000576	409.46741300000576	409	410	-0.467413000005763	round	sub-010	ses-102	task-s5	1	5
103	739	5	104	113	208	207	208	413.300854000001	413.300854000001	413	414	-0.3008540000009816	round	sub-010	ses-102	task-s5	1	5
104	740	5	105	114	623	622	623	417.00070100001176	417.00070100001176	417	418	-0.0007010000117588	round	sub-010	ses-102	task-s5	1	5
105	741	5	106	115	278	277	278	420.4507700000104	420.4507700000104	420	421	-0.4507700000103796	round	sub-010	ses-102	task-s5	1	5
106	742	5	107	116	197	196	197	424.25120500000776	424.25120500000776	424	425	-0.2512050000077579	round	sub-010	ses-102	task-s5	1	5
107	743	5	108	118	30	29	30	431.2347960000043	431.2347960000043	431	432	-0.2347960000042803	round	sub-010	ses-102	task-s5	1	5
108	744	5	109	119	951	950	951	434.7349099999992	434.7349099999992	435	436	0.2650900000007823	round	sub-010	ses-102	task-s5	1	5
109	745	5	110	120	957	956	957	438.13501900000847	438.13501900000847	438	439	-0.1350190000084694	round	sub-010	ses-102	task-s5	1	5
110	746	5	111	121	1034	1033	1034	441.7518060000002	441.7518060000002	442	443	0.2481939999997848	round	sub-010	ses-102	task-s5	1	5
111	747	5	112	122	354	353	354	445.2519160000084	445.2519160000084	445	446	-0.2519160000084071	round	sub-010	ses-102	task-s5	1	5
112	748	5	113	123	247	246	247	449.2687140000053	449.2687140000053	449	450	-0.268714000005275	round	sub-010	ses-102	task-s5	1	5
113	749	5	114	125	953	952	953	456.9186390000104	456.9186390000104	457	458	0.0813609999896129	round	sub-010	ses-102	task-s5	1	5
114	750	5	115	126	667	666	667	460.3524279999983	460.3524279999983	460	461	-0.3524279999983264	round	sub-010	ses-102	task-s5	1	5
115	751	5	116	127	993	992	993	464.26894999999786	464.26894999999786	464	465	-0.2689499999978579	round	sub-010	ses-102	task-s5	1	5
116	752	5	117	128	355	354	355	467.5694610000064	467.5694610000064	468	469	0.4305389999935869	round	sub-010	ses-102	task-s5	1	5
117	753	5	118	129	735	734	735	470.98588800001016	470.98588800001016	471	472	0.0141119999898364	round	sub-010	ses-102	task-s5	1	5
118	754	5	119	130	504	503	504	474.4193400000077	474.4193400000077	474	475	-0.4193400000077076	round	sub-010	ses-102	task-s5	1	5
119	755	5	120	131	437	436	437	478.0363389999984	478.0363389999984	478	479	-0.0363389999984065	round	sub-010	ses-102	task-s5	1	5
120	756	5	121	132	11156	1655	1656	482.2364789999992	482.2364789999992	482	483	-0.2364789999991785	round	sub-010	ses-102	task-s5	1	5
121	757	5	122	133	1012	1011	1012	485.9366140000057	485.9366140000057	486	487	0.0633859999942956	round	sub-010	ses-102	task-s5	1	5
122	758	5	123	134	11153	1652	1653	489.23638400000345	489.23638400000345	489	490	-0.2363840000034542	round	sub-010	ses-102	task-s5	1	5
123	759	5	124	135	252	251	252	493.169848000005	493.169848000005	493	494	-0.169848000005004	round	sub-010	ses-102	task-s5	1	5
124	760	5	125	136	11149	1648	1649	496.6869609999994	496.6869609999994	497	498	0.3130390000005718	round	sub-010	ses-102	task-s5	1	5
125	761	5	126	138	611	610	611	504.2369480000052	504.2369480000052	504	505	-0.2369480000052135	round	sub-010	ses-102	task-s5	1	5
126	762	5	127	139	369	368	369	508.154017000008	508.154017000008	508	509	-0.1540170000080252	round	sub-010	ses-102	task-s5	1	5
127	763	5	128	140	56	55	56	511.4707990000024	511.4707990000024	511	512	-0.4707990000023869	round	sub-010	ses-102	task-s5	1	5
128	764	5	129	141	229	228	229	515.5873250000004	515.5873250000004	516	517	0.4126749999995809	round	sub-010	ses-102	task-s5	1	5
129	765	5	130	142	664	663	664	519.3043949999992	519.3043949999992	519	520	-0.3043949999992037	round	sub-010	ses-102	task-s5	1	5
130	766	5	131	143	443	442	443	522.6044950000069	522.6044950000069	523	524	0.3955049999931361	round	sub-010	ses-102	task-s5	1	5
131	767	5	132	144	382	381	382	526.304621000003	526.304621000003	526	527	-0.3046210000029532	round	sub-010	ses-102	task-s5	1	5
132	768	5	133	145	65	64	65	530.1211270000058	530.1211270000058	530	531	-0.1211270000057993	round	sub-010	ses-102	task-s5	1	5
133	769	5	134	146	283	282	283	533.8548779999983	533.8548779999983	534	535	0.1451220000017201	round	sub-010	ses-102	task-s5	1	5
134	770	5	135	147	996	995	996	537.0549790000077	537.0549790000077	537	538	-0.0549790000077337	round	sub-010	ses-102	task-s5	1	5
135	771	5	136	149	563	562	563	544.0885410000046	544.0885410000046	544	545	-0.0885410000046249	round	sub-010	ses-102	task-s5	1	5
136	772	5	137	150	146	145	146	548.2053560000058	548.2053560000058	548	549	-0.2053560000058496	round	sub-010	ses-102	task-s5	1	5
137	773	5	138	151	260	259	260	551.6054690000019	551.6054690000019	552	553	0.3945309999980964	round	sub-010	ses-102	task-s5	1	5
138	774	5	139	152	11233	1732	1733	555.6054480000021	555.6054480000021	556	557	0.3945519999979296	round	sub-010	ses-102	task-s5	1	5
139	775	5	140	153	11189	1688	1689	559.022106000004	559.022106000004	559	560	-0.0221060000039869	round	sub-010	ses-102	task-s5	1	5
140	776	5	141	154	312	311	312	562.955845000004	562.955845000004	563	564	0.0441549999959534	round	sub-010	ses-102	task-s5	1	5
141	777	5	142	155	641	640	641	566.7559699999983	566.7559699999983	567	568	0.2440300000016577	round	sub-010	ses-102	task-s5	1	5
142	778	5	143	156	1118	1117	1118	570.4727540000022	570.4727540000022	570	571	-0.472754000002169	round	sub-010	ses-102	task-s5	1	5
143	779	5	144	157	145	144	145	573.7726280000061	573.7726280000061	574	575	0.2273719999939203	round	sub-010	ses-102	task-s5	1	5
144	780	5	145	159	933	932	933	581.0897790000017	581.0897790000017	581	582	-0.0897790000017266	round	sub-010	ses-102	task-s5	1	5
145	781	5	146	160	35	34	35	584.7063530000014	584.7063530000014	585	586	0.2936469999986002	round	sub-010	ses-102	task-s5	1	5
146	782	5	147	161	906	905	906	588.1400250000006	588.1400250000006	588	589	-0.1400250000006053	round	sub-010	ses-102	task-s5	1	5
147	783	5	148	162	11218	1717	1718	592.1400770000037	592.1400770000037	592	593	-0.1400770000036573	round	sub-010	ses-102	task-s5	1	5
148	784	5	149	163	963	962	963	595.9733660000056	595.9733660000056	596	597	0.0266339999943738	round	sub-010	ses-102	task-s5	1	5
149	785	5	150	164	11214	1713	1714	599.406765000007	599.406765000007	599	600	-0.4067650000069989	round	sub-010	ses-102	task-s5	1	5
150	786	5	151	165	549	548	549	603.3238510000083	603.3238510000083	603	604	-0.3238510000082897	round	sub-010	ses-102	task-s5	1	5
151	787	5	152	166	758	757	758	606.8072979999997	606.8072979999997	607	608	0.1927020000002812	round	sub-010	ses-102	task-s5	1	5
152	788	5	153	167	99	98	99	610.8074280000001	610.8074280000001	611	612	0.1925719999999273	round	sub-010	ses-102	task-s5	1	5
153	789	5	154	168	381	380	381	614.3242339999997	614.3242339999997	614	615	-0.3242339999997057	round	sub-010	ses-102	task-s5	1	5
154	790	5	155	169	691	690	691	618.224343000009	618.224343000009	618	619	-0.2243430000089574	round	sub-010	ses-102	task-s5	1	5
155	791	5	156	170	944	943	944	622.2409100000077	622.2409100000077	622	623	-0.240910000007716	round	sub-010	ses-102	task-s5	1	5
156	792	5	157	171	1030	1029	1030	625.9746120000054	625.9746120000054	626	627	0.0253879999945638	round	sub-010	ses-102	task-s5	1	5
157	793	5	158	172	888	887	888	629.174714000008	629.174714000008	629	630	-0.1747140000079525	round	sub-010	ses-102	task-s5	1	5
