scalar_index_0based	_trial_index_0based	run_index_1based	local_trial_index	orig_event_index	condition_id	condition_col_0based	condition_col_1based	onset_sec	onset_tr_float	onset_tr_0based	onset_tr_1based	onset_error_sec	onset_binning	sub_label	ses_label	task_label	repeat_index	task_index
21	498	4	22	22	474	473	474	81.73796300000686	81.73796300000686	82	83	0.2620369999931426	round	sub-007	ses-102	task-s4	1	4
22	499	4	23	24	789	788	789	89.23826399999962	89.23826399999962	89	90	-0.2382639999996172	round	sub-007	ses-102	task-s4	1	4
23	500	4	24	25	1009	1008	1009	93.07123200000206	93.07123200000206	93	94	-0.0712320000020554	round	sub-007	ses-102	task-s4	1	4
24	501	4	25	26	346	345	346	96.92192599999544	96.92192599999544	97	98	0.0780740000045625	round	sub-007	ses-102	task-s4	1	4
25	502	4	26	27	1100	1099	1100	100.68865500000538	100.68865500000538	101	102	0.3113449999946169	round	sub-007	ses-102	task-s4	1	4
26	503	4	27	28	514	513	514	104.73877399999763	104.73877399999763	105	106	0.2612260000023667	round	sub-007	ses-102	task-s4	1	4
27	504	4	28	29	688	687	688	108.07178399999977	108.07178399999977	108	109	-0.0717839999997664	round	sub-007	ses-102	task-s4	1	4
28	505	4	29	30	251	250	251	111.62234899999748	111.62234899999748	112	113	0.3776510000025155	round	sub-007	ses-102	task-s4	1	4
29	506	4	30	31	1048	1047	1048	114.92218799999682	114.92218799999682	115	116	0.0778120000031776	round	sub-007	ses-102	task-s4	1	4
30	507	4	31	32	358	357	358	118.3725790000026	118.3725790000026	118	119	-0.3725790000026023	round	sub-007	ses-102	task-s4	1	4
31	508	4	32	33	829	828	829	122.20564000000012	122.20564000000012	122	123	-0.2056400000001161	round	sub-007	ses-102	task-s4	1	4
32	509	4	33	35	11127	1626	1627	129.72251000000688	129.72251000000688	130	131	0.2774899999931222	round	sub-007	ses-102	task-s4	1	4
33	510	4	34	36	11251	1750	1751	133.03975399999763	133.03975399999763	133	134	-0.0397539999976288	round	sub-007	ses-102	task-s4	1	4
34	511	4	35	37	1001	1000	1001	137.20655800000532	137.20655800000532	137	138	-0.206558000005316	round	sub-007	ses-102	task-s4	1	4
35	512	4	36	38	117	116	117	141.03949799999828	141.03949799999828	141	142	-0.0394979999982751	round	sub-007	ses-102	task-s4	1	4
36	513	4	37	39	67	66	67	145.20644000000902	145.20644000000902	145	146	-0.2064400000090245	round	sub-007	ses-102	task-s4	1	4
37	514	4	38	40	714	713	714	148.50656199999503	148.50656199999503	149	150	0.4934380000049714	round	sub-007	ses-102	task-s4	1	4
38	515	4	39	41	434	433	434	151.8903980000032	151.8903980000032	152	153	0.109601999996812	round	sub-007	ses-102	task-s4	1	4
39	516	4	40	42	679	678	679	155.74052500000107	155.74052500000107	156	157	0.259474999998929	round	sub-007	ses-102	task-s4	1	4
40	517	4	41	43	11194	1693	1694	159.27343499999552	159.27343499999552	159	160	-0.2734349999955157	round	sub-007	ses-102	task-s4	1	4
41	518	4	42	44	11191	1690	1691	162.77371100000164	162.77371100000164	163	164	0.2262889999983599	round	sub-007	ses-102	task-s4	1	4
42	519	4	43	45	721	720	721	166.9075770000054	166.9075770000054	167	168	0.0924229999945964	round	sub-007	ses-102	task-s4	1	4
43	520	4	44	46	195	194	195	170.92380299999786	170.92380299999786	171	172	0.0761970000021392	round	sub-007	ses-102	task-s4	1	4
44	521	4	45	47	883	882	883	174.77450600000157	174.77450600000157	175	176	0.2254939999984344	round	sub-007	ses-102	task-s4	1	4
45	522	4	46	48	847	846	847	178.44129899999825	178.44129899999825	178	179	-0.4412989999982528	round	sub-007	ses-102	task-s4	1	4
46	523	4	47	49	1068	1067	1068	182.07445400000145	182.07445400000145	182	183	-0.0744540000014524	round	sub-007	ses-102	task-s4	1	4
47	524	4	48	50	725	724	725	186.2915639999992	186.2915639999992	186	187	-0.2915639999991981	round	sub-007	ses-102	task-s4	1	4
48	525	4	49	51	1115	1114	1115	189.94169600000896	189.94169600000896	190	191	0.0583039999910397	round	sub-007	ses-102	task-s4	1	4
49	526	4	50	52	458	457	458	193.95850000000792	193.95850000000792	194	195	0.0414999999920837	round	sub-007	ses-102	task-s4	1	4
50	527	4	51	54	620	619	620	201.72543400000723	201.72543400000723	202	203	0.2745659999927738	round	sub-007	ses-102	task-s4	1	4
51	528	4	52	55	761	760	761	205.79224100000283	205.79224100000283	206	207	0.2077589999971678	round	sub-007	ses-102	task-s4	1	4
52	529	4	53	56	1114	1113	1114	209.1256270000013	209.1256270000013	209	210	-0.1256270000012875	round	sub-007	ses-102	task-s4	1	4
53	530	4	54	57	934	933	934	213.2591629999952	213.2591629999952	213	214	-0.2591629999951976	round	sub-007	ses-102	task-s4	1	4
54	531	4	55	58	511	510	511	217.17596700000288	217.17596700000288	217	218	-0.1759670000028848	round	sub-007	ses-102	task-s4	1	4
55	532	4	56	59	717	716	717	221.10894499999995	221.10894499999995	221	222	-0.1089449999999487	round	sub-007	ses-102	task-s4	1	4
56	533	4	57	60	744	743	744	224.35953200000225	224.35953200000225	224	225	-0.3595320000022468	round	sub-007	ses-102	task-s4	1	4
57	534	4	58	61	11159	1658	1659	228.59250700000848	228.59250700000848	229	230	0.4074929999915184	round	sub-007	ses-102	task-s4	1	4
58	535	4	59	62	531	530	531	232.4098180000001	232.4098180000001	232	233	-0.4098180000000866	round	sub-007	ses-102	task-s4	1	4
59	536	4	60	63	11161	1660	1661	236.05945600000268	236.05945600000268	236	237	-0.0594560000026831	round	sub-007	ses-102	task-s4	1	4
60	537	4	61	64	541	540	541	239.77625100000296	239.77625100000296	240	241	0.2237489999970421	round	sub-007	ses-102	task-s4	1	4
61	538	4	62	65	668	667	668	243.14305300000703	243.14305300000703	243	244	-0.1430530000070291	round	sub-007	ses-102	task-s4	1	4
62	539	4	63	66	919	918	919	246.6602819999971	246.6602819999971	247	248	0.3397180000029038	round	sub-007	ses-102	task-s4	1	4
63	540	4	64	68	11245	1744	1745	253.82706199999663	253.82706199999663	254	255	0.17293800000337	round	sub-007	ses-102	task-s4	1	4
64	541	4	65	69	446	445	446	257.4440969999996	257.4440969999996	257	258	-0.4440969999996014	round	sub-007	ses-102	task-s4	1	4
65	542	4	66	70	102	101	102	261.1942379999964	261.1942379999964	261	262	-0.1942379999964032	round	sub-007	ses-102	task-s4	1	4
66	543	4	67	71	394	393	394	264.91094899999734	264.91094899999734	265	266	0.0890510000026552	round	sub-007	ses-102	task-s4	1	4
67	544	4	68	72	151	150	151	268.2610480000003	268.2610480000003	268	269	-0.2610480000003008	round	sub-007	ses-102	task-s4	1	4
68	545	4	69	73	1111	1110	1111	272.17784800000663	272.17784800000663	272	273	-0.1778480000066338	round	sub-007	ses-102	task-s4	1	4
69	546	4	70	74	612	611	612	275.81131299999834	275.81131299999834	276	277	0.1886870000016642	round	sub-007	ses-102	task-s4	1	4
70	547	4	71	75	555	554	555	279.1609129999997	279.1609129999997	279	280	-0.1609129999997094	round	sub-007	ses-102	task-s4	1	4
71	548	4	72	76	570	569	570	282.4782050000067	282.4782050000067	282	283	-0.4782050000067102	round	sub-007	ses-102	task-s4	1	4
72	549	4	73	77	392	391	392	285.7944950000092	285.7944950000092	286	287	0.2055049999908078	round	sub-007	ses-102	task-s4	1	4
73	550	4	74	78	211	210	211	289.528449999998	289.528449999998	290	291	0.4715500000020256	round	sub-007	ses-102	task-s4	1	4
74	551	4	75	79	1019	1018	1019	293.24504799999704	293.24504799999704	293	294	-0.2450479999970412	round	sub-007	ses-102	task-s4	1	4
75	552	4	76	80	952	951	952	297.1948430000048	297.1948430000048	297	298	-0.1948430000048233	round	sub-007	ses-102	task-s4	1	4
76	553	4	77	81	733	732	733	301.41218300000764	301.41218300000764	301	302	-0.4121830000076443	round	sub-007	ses-102	task-s4	1	4
77	554	4	78	82	515	514	515	304.8456370000058	304.8456370000058	305	306	0.1543629999941913	round	sub-007	ses-102	task-s4	1	4
78	555	4	79	83	192	191	192	308.7619940000004	308.7619940000004	309	310	0.2380059999995865	round	sub-007	ses-102	task-s4	1	4
79	556	4	80	84	889	888	889	312.1454709999962	312.1454709999962	312	313	-0.1454709999961778	round	sub-007	ses-102	task-s4	1	4
80	557	4	81	85	838	837	838	315.36269199999515	315.36269199999515	315	316	-0.3626919999951496	round	sub-007	ses-102	task-s4	1	4
81	558	4	82	86	770	769	770	318.86230200000864	318.86230200000864	319	320	0.1376979999913601	round	sub-007	ses-102	task-s4	1	4
82	559	4	83	88	908	907	908	326.646390000009	326.646390000009	327	328	0.353609999991022	round	sub-007	ses-102	task-s4	1	4
83	560	4	84	89	942	941	942	330.2965120000008	330.2965120000008	330	331	-0.2965120000008028	round	sub-007	ses-102	task-s4	1	4
84	561	4	85	90	1006	1005	1006	334.2128079999966	334.2128079999966	334	335	-0.2128079999965848	round	sub-007	ses-102	task-s4	1	4
85	562	4	86	91	187	186	187	338.46344600000884	338.46344600000884	338	339	-0.4634460000088438	round	sub-007	ses-102	task-s4	1	4
86	563	4	87	92	999	998	999	341.8635820000054	341.8635820000054	342	343	0.1364179999945918	round	sub-007	ses-102	task-s4	1	4
87	564	4	88	93	796	795	796	345.8137080000015	345.8137080000015	346	347	0.1862919999985024	round	sub-007	ses-102	task-s4	1	4
88	565	4	89	94	11266	1765	1766	349.9638479999994	349.9638479999994	350	351	0.0361520000005839	round	sub-007	ses-102	task-s4	1	4
89	566	4	90	96	1028	1027	1028	357.0641009999963	357.0641009999963	357	358	-0.0641009999962989	round	sub-007	ses-102	task-s4	1	4
90	567	4	91	97	602	601	602	361.1305920000013	361.1305920000013	361	362	-0.1305920000012861	round	sub-007	ses-102	task-s4	1	4
91	568	4	92	98	707	706	707	364.6976859999995	364.6976859999995	365	366	0.3023140000004787	round	sub-007	ses-102	task-s4	1	4
92	569	4	93	99	259	258	259	368.0311490000022	368.0311490000022	368	369	-0.0311490000021876	round	sub-007	ses-102	task-s4	1	4
93	570	4	94	100	961	960	961	371.4475340000063	371.4475340000063	371	372	-0.4475340000063283	round	sub-007	ses-102	task-s4	1	4
94	571	4	95	101	452	451	452	375.4147210000083	375.4147210000083	375	376	-0.414721000008285	round	sub-007	ses-102	task-s4	1	4
95	572	4	96	102	837	836	837	378.7648520000075	378.7648520000075	379	380	0.2351479999924777	round	sub-007	ses-102	task-s4	1	4
96	573	4	97	104	1041	1040	1041	385.8145280000026	385.8145280000026	386	387	0.1854719999973895	round	sub-007	ses-102	task-s4	1	4
97	574	4	98	105	11217	1716	1717	389.5814950000058	389.5814950000058	390	391	0.4185049999941839	round	sub-007	ses-102	task-s4	1	4
98	575	4	99	106	372	371	372	393.1319919999951	393.1319919999951	393	394	-0.1319919999950798	round	sub-007	ses-102	task-s4	1	4
99	576	4	100	107	552	551	552	396.5816930000001	396.5816930000001	397	398	0.4183069999999134	round	sub-007	ses-102	task-s4	1	4
100	577	4	101	108	887	886	887	400.5989169999957	400.5989169999957	401	402	0.4010830000042915	round	sub-007	ses-102	task-s4	1	4
101	578	4	102	109	977	976	977	404.2990470000077	404.2990470000077	404	405	-0.2990470000077039	round	sub-007	ses-102	task-s4	1	4
102	579	4	103	110	604	603	604	407.5991070000018	407.5991070000018	408	409	0.4008929999981774	round	sub-007	ses-102	task-s4	1	4
103	580	4	104	111	100	99	100	410.99927699999535	410.99927699999535	411	412	0.0007230000046547	round	sub-007	ses-102	task-s4	1	4
104	581	4	105	112	666	665	666	414.7493930000055	414.7493930000055	415	416	0.2506069999944884	round	sub-007	ses-102	task-s4	1	4
105	582	4	106	113	498	497	498	418.1656220000005	418.1656220000005	418	419	-0.1656220000004964	round	sub-007	ses-102	task-s4	1	4
106	583	4	107	114	969	968	969	421.6329629999964	421.6329629999964	422	423	0.36703700000362	round	sub-007	ses-102	task-s4	1	4
107	584	4	108	116	968	967	968	429.1665599999978	429.1665599999978	429	430	-0.1665599999977871	round	sub-007	ses-102	task-s4	1	4
108	585	4	109	117	615	614	615	432.7833610000089	432.7833610000089	433	434	0.2166389999911189	round	sub-007	ses-102	task-s4	1	4
109	586	4	110	118	11211	1710	1711	436.28347999999824	436.28347999999824	436	437	-0.2834799999982351	round	sub-007	ses-102	task-s4	1	4
110	587	4	111	119	263	262	263	439.9169249999977	439.9169249999977	440	441	0.0830750000022817	round	sub-007	ses-102	task-s4	1	4
111	588	4	112	120	671	670	671	443.3337140000076	443.3337140000076	443	444	-0.3337140000076033	round	sub-007	ses-102	task-s4	1	4
112	589	4	113	121	177	176	177	447.0166989999998	447.0166989999998	447	448	-0.0166989999997895	round	sub-007	ses-102	task-s4	1	4
113	590	4	114	122	971	970	971	450.383977999998	450.383977999998	450	451	-0.3839779999980237	round	sub-007	ses-102	task-s4	1	4
114	591	4	115	124	11206	1705	1706	458.2670809999981	458.2670809999981	458	459	-0.2670809999980861	round	sub-007	ses-102	task-s4	1	4
115	592	4	116	125	389	388	389	462.0171560000017	462.0171560000017	462	463	-0.0171560000017052	round	sub-007	ses-102	task-s4	1	4
116	593	4	117	126	929	928	929	465.2506560000038	465.2506560000038	465	466	-0.2506560000038007	round	sub-007	ses-102	task-s4	1	4
117	594	4	118	127	918	917	918	469.0179250000074	469.0179250000074	469	470	-0.0179250000073807	round	sub-007	ses-102	task-s4	1	4
118	595	4	119	128	155	154	155	472.96804500000144	472.96804500000144	473	474	0.0319549999985611	round	sub-007	ses-102	task-s4	1	4
119	596	4	120	129	11237	1736	1737	477.0015270000004	477.0015270000004	477	478	-0.0015270000004079	round	sub-007	ses-102	task-s4	1	4
120	597	4	121	131	64	63	64	484.2851170000067	484.2851170000067	484	485	-0.2851170000067213	round	sub-007	ses-102	task-s4	1	4
121	598	4	122	132	202	201	202	487.751900999996	487.751900999996	488	489	0.2480990000040037	round	sub-007	ses-102	task-s4	1	4
122	599	4	123	133	868	867	868	491.268682000009	491.268682000009	491	492	-0.2686820000089938	round	sub-007	ses-102	task-s4	1	4
123	600	4	124	134	987	986	987	494.6854690000037	494.6854690000037	495	496	0.3145309999962933	round	sub-007	ses-102	task-s4	1	4
124	601	4	125	135	29	28	29	498.5350800000015	498.5350800000015	499	500	0.4649199999984716	round	sub-007	ses-102	task-s4	1	4
125	602	4	126	136	940	939	940	502.2024870000023	502.2024870000023	502	503	-0.2024870000022929	round	sub-007	ses-102	task-s4	1	4
126	603	4	127	137	776	775	776	505.7525239999959	505.7525239999959	506	507	0.2474760000040987	round	sub-007	ses-102	task-s4	1	4
127	604	4	128	139	415	414	415	513.1689710000064	513.1689710000064	513	514	-0.1689710000064224	round	sub-007	ses-102	task-s4	1	4
128	605	4	129	140	1119	1118	1119	517.3529080000008	517.3529080000008	517	518	-0.3529080000007525	round	sub-007	ses-102	task-s4	1	4
129	606	4	130	141	237	236	237	521.4697840000008	521.4697840000008	521	522	-0.4697840000008	round	sub-007	ses-102	task-s4	1	4
130	607	4	131	142	331	330	331	525.5698830000038	525.5698830000038	526	527	0.430116999996244	round	sub-007	ses-102	task-s4	1	4
131	608	4	132	143	4	3	4	529.0193960000033	529.0193960000033	529	530	-0.0193960000033257	round	sub-007	ses-102	task-s4	1	4
132	609	4	133	144	618	617	618	532.8534400000062	532.8534400000062	533	534	0.1465599999937694	round	sub-007	ses-102	task-s4	1	4
133	610	4	134	145	1079	1078	1079	536.636897000004	536.636897000004	537	538	0.3631029999960447	round	sub-007	ses-102	task-s4	1	4
134	611	4	135	147	701	700	701	543.937156	543.937156	544	545	0.0628440000000409	round	sub-007	ses-102	task-s4	1	4
135	612	4	136	148	465	464	465	547.4372290000028	547.4372290000028	547	548	-0.4372290000028442	round	sub-007	ses-102	task-s4	1	4
136	613	4	137	149	460	459	460	550.770761000007	550.770761000007	551	552	0.2292389999929582	round	sub-007	ses-102	task-s4	1	4
137	614	4	138	150	798	797	798	554.3206329999957	554.3206329999957	554	555	-0.3206329999957233	round	sub-007	ses-102	task-s4	1	4
138	615	4	139	151	872	871	872	558.2376420000073	558.2376420000073	558	559	-0.2376420000073267	round	sub-007	ses-102	task-s4	1	4
139	616	4	140	152	11221	1720	1721	562.0706809999974	562.0706809999974	562	563	-0.0706809999974211	round	sub-007	ses-102	task-s4	1	4
140	617	4	141	153	1046	1045	1046	566.0874100000074	566.0874100000074	566	567	-0.0874100000073667	round	sub-007	ses-102	task-s4	1	4
141	618	4	142	155	520	519	520	573.6378070000064	573.6378070000064	574	575	0.3621929999935673	round	sub-007	ses-102	task-s4	1	4
142	619	4	143	156	560	559	560	577.4544730000052	577.4544730000052	577	578	-0.4544730000052368	round	sub-007	ses-102	task-s4	1	4
143	620	4	144	157	851	850	851	580.9050790000038	580.9050790000038	581	582	0.0949209999962477	round	sub-007	ses-102	task-s4	1	4
144	621	4	145	158	118	117	118	585.021894000005	585.021894000005	585	586	-0.0218940000049769	round	sub-007	ses-102	task-s4	1	4
145	622	4	146	159	866	865	866	588.5882140000031	588.5882140000031	589	590	0.4117859999969369	round	sub-007	ses-102	task-s4	1	4
146	623	4	147	160	548	547	548	592.4054560000077	592.4054560000077	592	593	-0.405456000007689	round	sub-007	ses-102	task-s4	1	4
147	624	4	148	161	976	975	976	596.6051080000034	596.6051080000034	597	598	0.3948919999966165	round	sub-007	ses-102	task-s4	1	4
148	625	4	149	162	334	333	334	600.2224249999999	600.2224249999999	600	601	-0.2224249999999301	round	sub-007	ses-102	task-s4	1	4
149	626	4	150	163	732	731	732	603.8556260000041	603.8556260000041	604	605	0.1443739999958779	round	sub-007	ses-102	task-s4	1	4
150	627	4	151	164	860	859	860	607.3559939999977	607.3559939999977	607	608	-0.3559939999977359	round	sub-007	ses-102	task-s4	1	4
151	628	4	152	166	36	35	36	614.4228980000044	614.4228980000044	614	615	-0.422898000004352	round	sub-007	ses-102	task-s4	1	4
152	629	4	153	167	101	100	101	618.4728840000025	618.4728840000025	618	619	-0.4728840000025229	round	sub-007	ses-102	task-s4	1	4
153	630	4	154	168	857	856	857	621.8064750000049	621.8064750000049	622	623	0.1935249999951338	round	sub-007	ses-102	task-s4	1	4
154	631	4	155	169	286	285	286	625.7230439999985	625.7230439999985	626	627	0.276956000001519	round	sub-007	ses-102	task-s4	1	4
155	632	4	156	170	686	685	686	629.323012000008	629.323012000008	629	630	-0.3230120000080205	round	sub-007	ses-102	task-s4	1	4
156	633	4	157	171	949	948	949	632.5732090000092	632.5732090000092	633	634	0.4267909999907715	round	sub-007	ses-102	task-s4	1	4
157	634	4	158	172	1004	1003	1004	636.6403109999956	636.6403109999956	637	638	0.3596890000044368	round	sub-007	ses-102	task-s4	1	4
158	635	4	159	173	482	481	482	640.6237980000005	640.6237980000005	641	642	0.3762019999994663	round	sub-007	ses-102	task-s4	1	4
