scalar_index_0based	_trial_index_0based	run_index_1based	local_trial_index	orig_event_index	condition_id	condition_col_0based	condition_col_1based	onset_sec	onset_tr_float	onset_tr_0based	onset_tr_1based	onset_error_sec	onset_binning	sub_label	ses_label	task_label	repeat_index	task_index
15	3385	22	16	17	7657	1446	1447	61.36174000008032	61.36174000008032	61	62	-0.3617400000803172	round	sub-002	ses-203	task-s11	2	11
16	3386	22	17	18	10777	1602	1603	65.11858200002462	65.11858200002462	65	66	-0.1185820000246167	round	sub-002	ses-203	task-s11	2	11
17	3387	22	18	19	6405	1384	1385	68.73679600004107	68.73679600004107	69	70	0.2632039999589324	round	sub-002	ses-203	task-s11	2	11
18	3388	22	19	20	4662	1297	1298	72.38790900004096	72.38790900004096	72	73	-0.3879090000409633	round	sub-002	ses-203	task-s11	2	11
19	3389	22	20	21	7075	1417	1418	75.70835400000215	75.70835400000215	76	77	0.2916459999978542	round	sub-002	ses-203	task-s11	2	11
20	3390	22	21	22	2068	1166	1167	79.10773599985987	79.10773599985987	79	80	-0.1077359998598694	round	sub-002	ses-203	task-s11	2	11
21	3391	22	22	23	7290	1428	1429	82.86281899991445	82.86281899991445	83	84	0.1371810000855475	round	sub-002	ses-203	task-s11	2	11
22	3392	22	23	24	9038	1515	1516	86.20322300004773	86.20322300004773	86	87	-0.2032230000477284	round	sub-002	ses-203	task-s11	2	11
23	3393	22	24	25	9155	1521	1522	90.1461680000648	90.1461680000648	90	91	-0.1461680000648044	round	sub-002	ses-203	task-s11	2	11
24	3394	22	25	26	8930	1510	1511	94.21309500001372	94.21309500001372	94	95	-0.2130950000137232	round	sub-002	ses-203	task-s11	2	11
25	3395	22	26	27	10362	1582	1583	98.16278999997304	98.16278999997304	98	99	-0.1627899999730431	round	sub-002	ses-203	task-s11	2	11
26	3396	22	27	28	1366	1132	1133	101.41288800002076	101.41288800002076	101	102	-0.4128880000207573	round	sub-002	ses-203	task-s11	2	11
27	3397	22	28	29	2170	1172	1173	104.73234299989416	104.73234299989416	105	106	0.2676570001058422	round	sub-002	ses-203	task-s11	2	11
28	3398	22	29	30	4628	1295	1296	108.43312299996614	108.43312299996614	108	109	-0.4331229999661445	round	sub-002	ses-203	task-s11	2	11
29	3399	22	30	31	3551	1240	1241	111.8045769999735	111.8045769999735	112	113	0.1954230000264942	round	sub-002	ses-203	task-s11	2	11
30	3400	22	31	33	8211	1474	1475	118.88017999986188	118.88017999986188	119	120	0.1198200001381195	round	sub-002	ses-203	task-s11	2	11
31	3401	22	32	34	2223	1174	1175	122.49927500006744	122.49927500006744	122	123	-0.4992750000674419	round	sub-002	ses-203	task-s11	2	11
32	3402	22	33	35	1200	1123	1124	126.01268499996512	126.01268499996512	126	127	-0.012684999965117	round	sub-002	ses-203	task-s11	2	11
33	3403	22	34	36	6506	1389	1390	129.71605099993758	129.71605099993758	130	131	0.2839490000624209	round	sub-002	ses-203	task-s11	2	11
34	3404	22	35	37	8097	1468	1469	133.25334999989718	133.25334999989718	133	134	-0.253349999897182	round	sub-002	ses-203	task-s11	2	11
35	3405	22	36	38	6759	1401	1402	136.9981329999864	136.9981329999864	137	138	0.0018670000135898	round	sub-002	ses-203	task-s11	2	11
36	3406	22	37	39	6718	1399	1400	140.52182799996808	140.52182799996808	141	142	0.4781720000319183	round	sub-002	ses-203	task-s11	2	11
37	3407	22	38	40	11088	1618	1619	144.33146500005387	144.33146500005387	144	145	-0.3314650000538677	round	sub-002	ses-203	task-s11	2	11
38	3408	22	39	41	11056	1617	1618	148.28890100005083	148.28890100005083	148	149	-0.2889010000508278	round	sub-002	ses-203	task-s11	2	11
39	3409	22	40	42	2553	1190	1191	151.65329000004567	151.65329000004567	152	153	0.3467099999543279	round	sub-002	ses-203	task-s11	2	11
40	3410	22	41	43	1336	1131	1132	155.04388300003484	155.04388300003484	155	156	-0.0438830000348389	round	sub-002	ses-203	task-s11	2	11
41	3411	22	42	44	2473	1187	1188	158.6226790000219	158.6226790000219	159	160	0.3773209999781102	round	sub-002	ses-203	task-s11	2	11
42	3412	22	43	45	6200	1373	1374	162.09043299988844	162.09043299988844	162	163	-0.090432999888435	round	sub-002	ses-203	task-s11	2	11
43	3413	22	44	46	6811	1404	1405	165.73173099989071	165.73173099989071	166	167	0.2682690001092851	round	sub-002	ses-203	task-s11	2	11
44	3414	22	45	47	9710	1549	1550	169.03620600001886	169.03620600001886	169	170	-0.0362060000188648	round	sub-002	ses-203	task-s11	2	11
45	3415	22	46	48	4895	1309	1310	172.68540499988012	172.68540499988012	173	174	0.3145950001198798	round	sub-002	ses-203	task-s11	2	11
46	3416	22	47	49	3779	1253	1254	176.1177219999954	176.1177219999954	176	177	-0.1177219999954104	round	sub-002	ses-203	task-s11	2	11
47	3417	22	48	50	10119	1569	1570	179.63426399999298	179.63426399999298	180	181	0.3657360000070184	round	sub-002	ses-203	task-s11	2	11
48	3418	22	49	51	2627	1195	1196	183.46604999993	183.46604999993	183	184	-0.4660499999299929	round	sub-002	ses-203	task-s11	2	11
49	3419	22	50	52	4268	1276	1277	186.849942999892	186.849942999892	187	188	0.1500570001080063	round	sub-002	ses-203	task-s11	2	11
50	3420	22	51	53	5274	1327	1328	190.7165230000392	190.7165230000392	191	192	0.2834769999608113	round	sub-002	ses-203	task-s11	2	11
51	3421	22	52	54	8282	1478	1479	194.76069799996912	194.76069799996912	195	196	0.2393020000308752	round	sub-002	ses-203	task-s11	2	11
52	3422	22	53	55	7901	1458	1459	197.9994810000062	197.9994810000062	198	199	0.0005189999938011	round	sub-002	ses-203	task-s11	2	11
53	3423	22	54	57	6202	1374	1375	204.73316200007685	204.73316200007685	205	206	0.2668379999231547	round	sub-002	ses-203	task-s11	2	11
54	3424	22	55	58	8970	1512	1513	208.20903700008057	208.20903700008057	208	209	-0.2090370000805705	round	sub-002	ses-203	task-s11	2	11
55	3425	22	56	59	7573	1442	1443	211.43547499994747	211.43547499994747	211	212	-0.4354749999474734	round	sub-002	ses-203	task-s11	2	11
56	3426	22	57	60	6103	1368	1369	214.8230629998725	214.8230629998725	215	216	0.1769370001275092	round	sub-002	ses-203	task-s11	2	11
57	3427	22	58	61	1986	1163	1164	218.81390499998813	218.81390499998813	219	220	0.1860950000118748	round	sub-002	ses-203	task-s11	2	11
58	3428	22	59	62	7133	1420	1421	222.17520699999287	222.17520699999287	222	223	-0.1752069999928664	round	sub-002	ses-203	task-s11	2	11
59	3429	22	60	63	7860	1456	1457	226.0171640000772	226.0171640000772	226	227	-0.0171640000772015	round	sub-002	ses-203	task-s11	2	11
60	3430	22	61	64	2439	1185	1186	229.9677059999667	229.9677059999667	230	231	0.0322940000332891	round	sub-002	ses-203	task-s11	2	11
61	3431	22	62	65	5622	1345	1346	233.10062499996275	233.10062499996275	233	234	-0.1006249999627471	round	sub-002	ses-203	task-s11	2	11
62	3432	22	63	66	9048	1517	1518	236.95546999992803	236.95546999992803	237	238	0.0445300000719726	round	sub-002	ses-203	task-s11	2	11
63	3433	22	64	68	6265	1377	1378	243.5203100000508	243.5203100000508	244	245	0.479689999949187	round	sub-002	ses-203	task-s11	2	11
64	3434	22	65	69	6913	1409	1410	247.32028699992225	247.32028699992225	247	248	-0.3202869999222457	round	sub-002	ses-203	task-s11	2	11
65	3435	22	66	70	7321	1430	1431	250.8849669999909	250.8849669999909	251	252	0.1150330000091059	round	sub-002	ses-203	task-s11	2	11
66	3436	22	67	71	7608	1444	1445	254.6354290000163	254.6354290000163	255	256	0.3645709999836981	round	sub-002	ses-203	task-s11	2	11
67	3437	22	68	72	1843	1156	1157	257.8728370000608	257.8728370000608	258	259	0.1271629999391734	round	sub-002	ses-203	task-s11	2	11
68	3438	22	69	73	1649	1146	1147	261.8953459998593	261.8953459998593	262	263	0.1046540001407265	round	sub-002	ses-203	task-s11	2	11
69	3439	22	70	74	3081	1218	1219	265.75207399996	265.75207399996	266	267	0.2479260000400245	round	sub-002	ses-203	task-s11	2	11
70	3440	22	71	75	3899	1258	1259	269.1352440000046	269.1352440000046	269	270	-0.1352440000046044	round	sub-002	ses-203	task-s11	2	11
71	3441	22	72	77	10962	1612	1613	277.268798999954	277.268798999954	277	278	-0.268798999954015	round	sub-002	ses-203	task-s11	2	11
72	3442	22	73	78	7690	1449	1450	281.0880439998582	281.0880439998582	281	282	-0.0880439998582005	round	sub-002	ses-203	task-s11	2	11
73	3443	22	74	79	10607	1595	1596	284.4226140000392	284.4226140000392	284	285	-0.4226140000391751	round	sub-002	ses-203	task-s11	2	11
74	3444	22	75	80	3202	1224	1225	288.15448300004937	288.15448300004937	288	289	-0.1544830000493675	round	sub-002	ses-203	task-s11	2	11
75	3445	22	76	81	5227	1324	1325	291.7594949998893	291.7594949998893	292	293	0.2405050001107156	round	sub-002	ses-203	task-s11	2	11
76	3446	22	77	82	3775	1252	1253	295.20634699985385	295.20634699985385	295	296	-0.2063469998538494	round	sub-002	ses-203	task-s11	2	11
77	3447	22	78	83	5577	1343	1344	299.1532049998641	299.1532049998641	299	300	-0.1532049998641014	round	sub-002	ses-203	task-s11	2	11
78	3448	22	79	84	3405	1234	1235	302.436594999861	302.436594999861	302	303	-0.4365949998609721	round	sub-002	ses-203	task-s11	2	11
79	3449	22	80	85	6160	1371	1372	305.95920599997044	305.95920599997044	306	307	0.0407940000295639	round	sub-002	ses-203	task-s11	2	11
80	3450	22	81	86	2720	1199	1200	309.5032699999865	309.5032699999865	310	311	0.4967300000134855	round	sub-002	ses-203	task-s11	2	11
81	3451	22	82	87	8375	1482	1483	312.6861030000728	312.6861030000728	313	314	0.3138969999271808	round	sub-002	ses-203	task-s11	2	11
82	3452	22	83	88	1522	1140	1141	316.8436670000665	316.8436670000665	317	318	0.156332999933511	round	sub-002	ses-203	task-s11	2	11
83	3453	22	84	90	8813	1504	1505	324.3036720000673	324.3036720000673	324	325	-0.3036720000673085	round	sub-002	ses-203	task-s11	2	11
84	3454	22	85	91	3466	1236	1237	327.9684339999221	327.9684339999221	328	329	0.0315660000778734	round	sub-002	ses-203	task-s11	2	11
85	3455	22	86	92	4310	1279	1280	331.1224129998591	331.1224129998591	331	332	-0.1224129998590797	round	sub-002	ses-203	task-s11	2	11
86	3456	22	87	93	3978	1263	1264	334.4464000000153	334.4464000000153	334	335	-0.4464000000152737	round	sub-002	ses-203	task-s11	2	11
87	3457	22	88	94	8008	1464	1465	338.1573709999211	338.1573709999211	338	339	-0.1573709999211132	round	sub-002	ses-203	task-s11	2	11
88	3458	22	89	95	4090	1268	1269	341.62760400003754	341.62760400003754	342	343	0.372395999962464	round	sub-002	ses-203	task-s11	2	11
89	3459	22	90	96	9392	1533	1534	345.21309900004417	345.21309900004417	345	346	-0.213099000044167	round	sub-002	ses-203	task-s11	2	11
90	3460	22	91	97	9489	1538	1539	348.7549829999916	348.7549829999916	349	350	0.2450170000083744	round	sub-002	ses-203	task-s11	2	11
91	3461	22	92	98	3198	1223	1224	352.5878870000597	352.5878870000597	353	354	0.412112999940291	round	sub-002	ses-203	task-s11	2	11
92	3462	22	93	99	10691	1599	1600	356.6295079998672	356.6295079998672	357	358	0.3704920001327991	round	sub-002	ses-203	task-s11	2	11
93	3463	22	94	100	4106	1269	1270	360.57158400001936	360.57158400001936	361	362	0.4284159999806434	round	sub-002	ses-203	task-s11	2	11
94	3464	22	95	101	9868	1557	1558	363.8314320000354	363.8314320000354	364	365	0.1685679999645799	round	sub-002	ses-203	task-s11	2	11
95	3465	22	96	102	2227	1175	1176	367.4635999999009	367.4635999999009	367	368	-0.4635999999009073	round	sub-002	ses-203	task-s11	2	11
96	3466	22	97	104	7794	1453	1454	374.8889999999665	374.8889999999665	375	376	0.1110000000335276	round	sub-002	ses-203	task-s11	2	11
97	3467	22	98	105	4414	1284	1285	378.19149799994193	378.19149799994193	378	379	-0.1914979999419301	round	sub-002	ses-203	task-s11	2	11
98	3468	22	99	106	8627	1494	1495	381.5388929999899	381.5388929999899	382	383	0.4611070000100881	round	sub-002	ses-203	task-s11	2	11
99	3469	22	100	107	9773	1552	1553	384.98897599987686	384.98897599987686	385	386	0.0110240001231431	round	sub-002	ses-203	task-s11	2	11
100	3470	22	101	108	1472	1137	1138	389.0391649999656	389.0391649999656	389	390	-0.0391649999655783	round	sub-002	ses-203	task-s11	2	11
101	3471	22	102	109	7431	1434	1435	392.88957099989057	392.88957099989057	393	394	0.1104290001094341	round	sub-002	ses-203	task-s11	2	11
102	3472	22	103	110	7688	1448	1449	396.5926099999342	396.5926099999342	397	398	0.4073900000657886	round	sub-002	ses-203	task-s11	2	11
103	3473	22	104	111	4992	1313	1314	400.5398750000168	400.5398750000168	401	402	0.4601249999831793	round	sub-002	ses-203	task-s11	2	11
104	3474	22	105	112	6354	1381	1382	404.2742629998829	404.2742629998829	404	405	-0.2742629998829216	round	sub-002	ses-203	task-s11	2	11
105	3475	22	106	113	8786	1503	1504	408.12303899996914	408.12303899996914	408	409	-0.1230389999691397	round	sub-002	ses-203	task-s11	2	11
106	3476	22	107	114	7662	1447	1448	412.1899770000018	412.1899770000018	412	413	-0.1899770000018179	round	sub-002	ses-203	task-s11	2	11
107	3477	22	108	115	5571	1342	1343	416.1486609999556	416.1486609999556	416	417	-0.1486609999556094	round	sub-002	ses-203	task-s11	2	11
108	3478	22	109	116	1787	1152	1153	419.6756039999891	419.6756039999891	420	421	0.3243960000108927	round	sub-002	ses-203	task-s11	2	11
109	3479	22	110	117	9523	1540	1541	423.4724049998913	423.4724049998913	423	424	-0.472404999891296	round	sub-002	ses-203	task-s11	2	11
110	3480	22	111	118	2728	1200	1201	427.5969589999877	427.5969589999877	428	429	0.4030410000123083	round	sub-002	ses-203	task-s11	2	11
111	3481	22	112	120	8858	1506	1507	434.2550869998522	434.2550869998522	434	435	-0.2550869998522103	round	sub-002	ses-203	task-s11	2	11
112	3482	22	113	121	9821	1555	1556	438.2239699999336	438.2239699999336	438	439	-0.2239699999336153	round	sub-002	ses-203	task-s11	2	11
113	3483	22	114	122	3953	1261	1262	441.45748899993487	441.45748899993487	441	442	-0.457488999934867	round	sub-002	ses-203	task-s11	2	11
114	3484	22	115	123	5026	1314	1315	444.9850459999871	444.9850459999871	445	446	0.0149540000128922	round	sub-002	ses-203	task-s11	2	11
115	3485	22	116	124	1808	1154	1155	448.49367900006473	448.49367900006473	448	449	-0.4936790000647306	round	sub-002	ses-203	task-s11	2	11
116	3486	22	117	125	7742	1451	1452	451.75244199996814	451.75244199996814	452	453	0.2475580000318586	round	sub-002	ses-203	task-s11	2	11
117	3487	22	118	127	10780	1603	1604	459.4584989999421	459.4584989999421	459	460	-0.4584989999420941	round	sub-002	ses-203	task-s11	2	11
118	3488	22	119	128	10672	1596	1597	463.4276969998609	463.4276969998609	463	464	-0.4276969998609274	round	sub-002	ses-203	task-s11	2	11
119	3489	22	120	129	5069	1316	1317	467.37536800000817	467.37536800000817	467	468	-0.3753680000081658	round	sub-002	ses-203	task-s11	2	11
120	3490	22	121	130	6063	1366	1367	471.125549999997	471.125549999997	471	472	-0.1255499999970197	round	sub-002	ses-203	task-s11	2	11
121	3491	22	122	131	7310	1429	1430	474.8092199999373	474.8092199999373	475	476	0.1907800000627162	round	sub-002	ses-203	task-s11	2	11
122	3492	22	123	132	10029	1564	1565	478.2822129998822	478.2822129998822	478	479	-0.2822129998821765	round	sub-002	ses-203	task-s11	2	11
123	3493	22	124	133	1795	1153	1154	481.8228269999381	481.8228269999381	482	483	0.1771730000618845	round	sub-002	ses-203	task-s11	2	11
124	3494	22	125	134	3844	1256	1257	485.104142999975	485.104142999975	485	486	-0.1041429999750107	round	sub-002	ses-203	task-s11	2	11
125	3495	22	126	135	2290	1178	1179	489.04250400001183	489.04250400001183	489	490	-0.0425040000118315	round	sub-002	ses-203	task-s11	2	11
126	3496	22	127	136	9555	1541	1542	492.6929780000355	492.6929780000355	493	494	0.3070219999644905	round	sub-002	ses-203	task-s11	2	11
127	3497	22	128	137	6872	1406	1407	496.4259820000734	496.4259820000734	496	497	-0.425982000073418	round	sub-002	ses-203	task-s11	2	11
128	3498	22	129	139	5382	1332	1333	503.5852210000157	503.5852210000157	504	505	0.4147789999843212	round	sub-002	ses-203	task-s11	2	11
129	3499	22	130	140	5741	1350	1351	507.68679299997166	507.68679299997166	508	509	0.313207000028342	round	sub-002	ses-203	task-s11	2	11
130	3500	22	131	141	8904	1509	1510	511.4368249999825	511.4368249999825	511	512	-0.4368249999824911	round	sub-002	ses-203	task-s11	2	11
131	3501	22	132	142	4724	1300	1301	514.9434919999912	514.9434919999912	515	516	0.0565080000087618	round	sub-002	ses-203	task-s11	2	11
132	3502	22	133	143	9459	1536	1537	518.3027009998914	518.3027009998914	518	519	-0.3027009998913854	round	sub-002	ses-203	task-s11	2	11
133	3503	22	134	144	2340	1180	1181	521.7126710000448	521.7126710000448	522	523	0.2873289999552071	round	sub-002	ses-203	task-s11	2	11
134	3504	22	135	145	3491	1238	1239	525.560291999951	525.560291999951	526	527	0.439708000048995	round	sub-002	ses-203	task-s11	2	11
135	3505	22	136	146	2757	1201	1202	528.9772109999321	528.9772109999321	529	530	0.0227890000678598	round	sub-002	ses-203	task-s11	2	11
136	3506	22	137	147	3658	1246	1247	532.9344959999435	532.9344959999435	533	534	0.065504000056535	round	sub-002	ses-203	task-s11	2	11
137	3507	22	138	149	4703	1299	1300	540.0368379999418	540.0368379999418	540	541	-0.0368379999417811	round	sub-002	ses-203	task-s11	2	11
138	3508	22	139	150	9644	1547	1548	543.3315949998796	543.3315949998796	543	544	-0.3315949998795986	round	sub-002	ses-203	task-s11	2	11
139	3509	22	140	151	5787	1353	1354	547.235706999898	547.235706999898	547	548	-0.2357069998979568	round	sub-002	ses-203	task-s11	2	11
140	3510	22	141	152	4568	1292	1293	550.6636200000066	550.6636200000066	551	552	0.336379999993369	round	sub-002	ses-203	task-s11	2	11
141	3511	22	142	153	6347	1380	1381	553.9664389998652	553.9664389998652	554	555	0.0335610001347959	round	sub-002	ses-203	task-s11	2	11
142	3512	22	143	154	8417	1484	1485	557.3973220000044	557.3973220000044	557	558	-0.3973220000043511	round	sub-002	ses-203	task-s11	2	11
143	3513	22	144	155	5985	1363	1364	560.8448139999527	560.8448139999527	561	562	0.1551860000472515	round	sub-002	ses-203	task-s11	2	11
144	3514	22	145	156	6022	1365	1366	564.3484469999094	564.3484469999094	564	565	-0.3484469999093562	round	sub-002	ses-203	task-s11	2	11
145	3515	22	146	157	6021	1364	1365	568.1872479999438	568.1872479999438	568	569	-0.1872479999437928	round	sub-002	ses-203	task-s11	2	11
146	3516	22	147	158	5119	1319	1320	571.9289209998678	571.9289209998678	572	573	0.0710790001321584	round	sub-002	ses-203	task-s11	2	11
147	3517	22	148	159	8386	1483	1484	575.7350899998564	575.7350899998564	576	577	0.2649100001435727	round	sub-002	ses-203	task-s11	2	11
148	3518	22	149	160	2867	1207	1208	579.1786779998802	579.1786779998802	579	580	-0.1786779998801648	round	sub-002	ses-203	task-s11	2	11
149	3519	22	150	162	7113	1419	1420	586.5182089998852	586.5182089998852	587	588	0.4817910001147538	round	sub-002	ses-203	task-s11	2	11
150	3520	22	151	163	8663	1497	1498	590.365243999986	590.365243999986	590	591	-0.365243999985978	round	sub-002	ses-203	task-s11	2	11
151	3521	22	152	164	5857	1356	1357	593.6398400000762	593.6398400000762	594	595	0.3601599999237805	round	sub-002	ses-203	task-s11	2	11
152	3522	22	153	165	2415	1184	1185	597.0434309998527	597.0434309998527	597	598	-0.0434309998527169	round	sub-002	ses-203	task-s11	2	11
153	3523	22	154	166	10886	1608	1609	600.8129139998928	600.8129139998928	601	602	0.1870860001072287	round	sub-002	ses-203	task-s11	2	11
154	3524	22	155	168	2884	1208	1209	607.4485909999348	607.4485909999348	607	608	-0.4485909999348223	round	sub-002	ses-203	task-s11	2	11
155	3525	22	156	169	5774	1352	1353	611.0739440000616	611.0739440000616	611	612	-0.0739440000616014	round	sub-002	ses-203	task-s11	2	11
156	3526	22	157	170	7963	1462	1463	614.6320789998863	614.6320789998863	615	616	0.3679210001137107	round	sub-002	ses-203	task-s11	2	11
157	3527	22	158	171	1548	1141	1142	618.1517979998607	618.1517979998607	618	619	-0.1517979998607188	round	sub-002	ses-203	task-s11	2	11
158	3528	22	159	172	2813	1205	1206	621.8803079999052	621.8803079999052	622	623	0.1196920000948011	round	sub-002	ses-203	task-s11	2	11
159	3529	22	160	173	9989	1563	1564	625.736404000083	625.736404000083	626	627	0.2635959999170154	round	sub-002	ses-203	task-s11	2	11
160	3530	22	161	174	9883	1558	1559	629.554688999895	629.554688999895	630	631	0.4453110001049936	round	sub-002	ses-203	task-s11	2	11
161	3531	22	162	176	2920	1209	1210	637.2325689999852	637.2325689999852	637	638	-0.2325689999852329	round	sub-002	ses-203	task-s11	2	11
162	3532	22	163	177	5281	1328	1329	641.3309249999002	641.3309249999002	641	642	-0.3309249999001622	round	sub-002	ses-203	task-s11	2	11
163	3533	22	164	178	5032	1315	1316	644.888932999922	644.888932999922	645	646	0.1110670000780373	round	sub-002	ses-203	task-s11	2	11
164	3534	22	165	179	2983	1213	1214	648.8310799999163	648.8310799999163	649	650	0.1689200000837445	round	sub-002	ses-203	task-s11	2	11
165	3535	22	166	180	3258	1226	1227	652.8811790000182	652.8811790000182	653	654	0.1188209999818354	round	sub-002	ses-203	task-s11	2	11
