scalar_index_0based	_trial_index_0based	run_index_1based	local_trial_index	orig_event_index	condition_id	condition_col_0based	condition_col_1based	onset_sec	onset_tr_float	onset_tr_0based	onset_tr_1based	onset_error_sec	onset_binning	sub_label	ses_label	task_label	repeat_index	task_index
85	3939	25	86	94	769	768	769	349.3145610000938	349.3145610000938	349	350	-0.3145610000938177	round	sub-008	ses-301	task-s3	3	3
86	3940	25	87	95	359	358	359	353.36492100008763	353.36492100008763	353	354	-0.3649210000876337	round	sub-008	ses-301	task-s3	3	3
87	3941	25	88	96	1	0	1	357.4817210000474	357.4817210000474	357	358	-0.4817210000474006	round	sub-008	ses-301	task-s3	3	3
88	3942	25	89	98	11170	1669	1670	364.8319800000172	364.8319800000172	365	366	0.1680199999827891	round	sub-008	ses-301	task-s3	3	3
89	3943	25	90	99	501	500	501	368.4984029999469	368.4984029999469	368	369	-0.4984029999469044	round	sub-008	ses-301	task-s3	3	3
90	3944	25	91	100	822	821	822	371.81554100010544	371.81554100010544	372	373	0.1844589998945593	round	sub-008	ses-301	task-s3	3	3
91	3945	25	92	101	734	733	734	375.64900500001386	375.64900500001386	376	377	0.3509949999861419	round	sub-008	ses-301	task-s3	3	3
92	3946	25	93	102	1059	1058	1059	379.14912199997343	379.14912199997343	379	380	-0.1491219999734312	round	sub-008	ses-301	task-s3	3	3
93	3947	25	94	103	790	789	790	383.0825680000708	383.0825680000708	383	384	-0.0825680000708075	round	sub-008	ses-301	task-s3	3	3
94	3948	25	95	104	683	682	683	386.6993690000381	386.6993690000381	387	388	0.3006309999619247	round	sub-008	ses-301	task-s3	3	3
95	3949	25	96	105	11267	1766	1767	390.83284300006926	390.83284300006926	391	392	0.1671569999307394	round	sub-008	ses-301	task-s3	3	3
96	3950	25	97	106	1008	1007	1008	394.3827070000116	394.3827070000116	394	395	-0.3827070000115782	round	sub-008	ses-301	task-s3	3	3
97	3951	25	98	107	75	74	75	397.8164140000008	397.8164140000008	398	399	0.1835859999991953	round	sub-008	ses-301	task-s3	3	3
98	3952	25	99	108	826	825	826	401.333193999948	401.333193999948	401	402	-0.33319399994798	round	sub-008	ses-301	task-s3	3	3
99	3953	25	100	109	774	773	774	405.4833370000124	405.4833370000124	405	406	-0.4833370000123977	round	sub-008	ses-301	task-s3	3	3
100	3954	25	101	110	134	133	134	409.1166179999709	409.1166179999709	409	410	-0.1166179999709129	round	sub-008	ses-301	task-s3	3	3
101	3955	25	102	111	442	441	442	413.2335930000991	413.2335930000991	413	414	-0.2335930000991197	round	sub-008	ses-301	task-s3	3	3
102	3956	25	103	112	11179	1678	1679	416.8503839999903	416.8503839999903	417	418	0.1496160000097006	round	sub-008	ses-301	task-s3	3	3
103	3957	25	104	113	716	715	716	420.21700499998406	420.21700499998406	420	421	-0.2170049999840557	round	sub-008	ses-301	task-s3	3	3
104	3958	25	105	114	323	322	323	423.5339329999406	423.5339329999406	424	425	0.4660670000594109	round	sub-008	ses-301	task-s3	3	3
105	3959	25	106	115	601	600	601	427.2673919999506	427.2673919999506	427	428	-0.2673919999505756	round	sub-008	ses-301	task-s3	3	3
106	3960	25	107	116	349	348	349	430.7008440000936	430.7008440000936	431	432	0.2991559999064179	round	sub-008	ses-301	task-s3	3	3
107	3961	25	108	117	608	607	608	434.45088999997824	434.45088999997824	434	435	-0.4508899999782443	round	sub-008	ses-301	task-s3	3	3
108	3962	25	109	118	1049	1048	1049	438.3674159999937	438.3674159999937	438	439	-0.3674159999936819	round	sub-008	ses-301	task-s3	3	3
109	3963	25	110	119	42	41	42	441.7845489999745	441.7845489999745	442	443	0.2154510000254959	round	sub-008	ses-301	task-s3	3	3
110	3964	25	111	120	605	604	605	445.5013350001536	445.5013350001536	446	447	0.4986649998464258	round	sub-008	ses-301	task-s3	3	3
111	3965	25	112	121	11143	1642	1643	449.4347820000257	449.4347820000257	449	450	-0.4347820000256774	round	sub-008	ses-301	task-s3	3	3
112	3966	25	113	123	455	454	455	457.48483099997975	457.48483099997975	457	458	-0.4848309999797493	round	sub-008	ses-301	task-s3	3	3
113	3967	25	114	124	281	280	281	461.2185360000003	461.2185360000003	461	462	-0.2185360000003129	round	sub-008	ses-301	task-s3	3	3
114	3968	25	115	125	768	767	768	465.26866600010544	465.26866600010544	465	466	-0.2686660001054406	round	sub-008	ses-301	task-s3	3	3
115	3969	25	116	126	865	864	865	469.0687919999473	469.0687919999473	469	470	-0.0687919999472796	round	sub-008	ses-301	task-s3	3	3
116	3970	25	117	127	297	296	297	472.5022440000903	472.5022440000903	473	474	0.4977559999097138	round	sub-008	ses-301	task-s3	3	3
117	3971	25	118	128	438	437	438	476.1023570001125	476.1023570001125	476	477	-0.1023570001124767	round	sub-008	ses-301	task-s3	3	3
118	3972	25	119	129	345	344	345	479.8524949999992	479.8524949999992	480	481	0.1475050000008195	round	sub-008	ses-301	task-s3	3	3
119	3973	25	120	130	11155	1654	1655	483.7692899999674	483.7692899999674	484	485	0.2307100000326158	round	sub-008	ses-301	task-s3	3	3
120	3974	25	121	131	63	62	63	487.8194160000421	487.8194160000421	488	489	0.1805839999578893	round	sub-008	ses-301	task-s3	3	3
121	3975	25	122	132	1015	1014	1015	491.952646000078	491.952646000078	492	493	0.0473539999219951	round	sub-008	ses-301	task-s3	3	3
122	3976	25	123	133	11260	1759	1760	495.9860120001249	495.9860120001249	496	497	0.0139879998750984	round	sub-008	ses-301	task-s3	3	3
123	3977	25	124	134	11212	1711	1712	499.8195190001279	499.8195190001279	500	501	0.1804809998720884	round	sub-008	ses-301	task-s3	3	3
124	3978	25	125	135	249	248	249	503.6366149999667	503.6366149999667	504	505	0.3633850000333041	round	sub-008	ses-301	task-s3	3	3
125	3979	25	126	136	1104	1103	1104	507.3534010001458	507.3534010001458	507	508	-0.3534010001458227	round	sub-008	ses-301	task-s3	3	3
126	3980	25	127	138	332	331	332	514.5869829999283	514.5869829999283	515	516	0.4130170000717044	round	sub-008	ses-301	task-s3	3	3
127	3981	25	128	139	659	658	659	518.1204200000502	518.1204200000502	518	519	-0.1204200000502169	round	sub-008	ses-301	task-s3	3	3
128	3982	25	129	140	809	808	809	521.8204250000417	521.8204250000417	522	523	0.1795749999582767	round	sub-008	ses-301	task-s3	3	3
129	3983	25	130	141	383	382	383	525.6540240000468	525.6540240000468	526	527	0.3459759999532252	round	sub-008	ses-301	task-s3	3	3
130	3984	25	131	142	469	468	469	529.0539080000017	529.0539080000017	529	530	-0.0539080000016838	round	sub-008	ses-301	task-s3	3	3
131	3985	25	132	143	988	987	988	532.5205920001026	532.5205920001026	533	534	0.4794079998973757	round	sub-008	ses-301	task-s3	3	3
132	3986	25	133	144	1047	1046	1047	536.137701000087	536.137701000087	536	537	-0.1377010000869631	round	sub-008	ses-301	task-s3	3	3
133	3987	25	134	145	567	566	567	539.5711550000124	539.5711550000124	540	541	0.428844999987632	round	sub-008	ses-301	task-s3	3	3
134	3988	25	135	146	488	487	488	543.3212719999719	543.3212719999719	543	544	-0.3212719999719411	round	sub-008	ses-301	task-s3	3	3
135	3989	25	136	148	435	434	435	550.7381919999607	550.7381919999607	551	552	0.2618080000393092	round	sub-008	ses-301	task-s3	3	3
136	3990	25	137	149	636	635	636	554.0716339999344	554.0716339999344	554	555	-0.0716339999344199	round	sub-008	ses-301	task-s3	3	3
137	3991	25	138	150	11163	1662	1663	558.1217819999438	558.1217819999438	558	559	-0.1217819999437779	round	sub-008	ses-301	task-s3	3	3
138	3992	25	139	151	572	571	572	561.5552400001325	561.5552400001325	562	563	0.4447599998675287	round	sub-008	ses-301	task-s3	3	3
139	3993	25	140	152	11165	1664	1665	565.7053519999608	565.7053519999608	566	567	0.2946480000391602	round	sub-008	ses-301	task-s3	3	3
140	3994	25	141	153	739	738	739	569.2554750000127	569.2554750000127	569	570	-0.255475000012666	round	sub-008	ses-301	task-s3	3	3
141	3995	25	142	154	157	156	157	572.8055930000264	572.8055930000264	573	574	0.1944069999735802	round	sub-008	ses-301	task-s3	3	3
142	3996	25	143	155	475	474	475	576.8557210001163	576.8557210001163	577	578	0.1442789998836815	round	sub-008	ses-301	task-s3	3	3
143	3997	25	144	156	14	13	14	580.6722689999733	580.6722689999733	581	582	0.327731000026688	round	sub-008	ses-301	task-s3	3	3
144	3998	25	145	158	561	560	561	588.0894359999802	588.0894359999802	588	589	-0.0894359999801963	round	sub-008	ses-301	task-s3	3	3
145	3999	25	146	159	11177	1676	1677	592.2062399999704	592.2062399999704	592	593	-0.2062399999704212	round	sub-008	ses-301	task-s3	3	3
146	4000	25	147	160	553	552	553	596.2397050000727	596.2397050000727	596	597	-0.2397050000727176	round	sub-008	ses-301	task-s3	3	3
147	4001	25	148	161	824	823	824	600.106172000058	600.106172000058	600	601	-0.1061720000579953	round	sub-008	ses-301	task-s3	3	3
148	4002	25	149	162	256	255	256	604.123305000132	604.123305000132	604	605	-0.1233050001319497	round	sub-008	ses-301	task-s3	3	3
149	4003	25	150	164	587	586	587	611.3068689999636	611.3068689999636	611	612	-0.3068689999636262	round	sub-008	ses-301	task-s3	3	3
150	4004	25	151	165	21	20	21	615.0569990000222	615.0569990000222	615	616	-0.0569990000221878	round	sub-008	ses-301	task-s3	3	3
151	4005	25	152	166	711	710	711	618.7737950000446	618.7737950000446	619	620	0.226204999955371	round	sub-008	ses-301	task-s3	3	3
152	4006	25	153	167	871	870	871	623.0072729999665	623.0072729999665	623	624	-0.007272999966517	round	sub-008	ses-301	task-s3	3	3
153	4007	25	154	168	875	874	875	627.140740999952	627.140740999952	627	628	-0.1407409999519586	round	sub-008	ses-301	task-s3	3	3
154	4008	25	155	169	998	997	998	630.5741940001026	630.5741940001026	631	632	0.4258059998974204	round	sub-008	ses-301	task-s3	3	3
155	4009	25	156	170	1035	1034	1035	633.8907620001119	633.8907620001119	634	635	0.1092379998881369	round	sub-008	ses-301	task-s3	3	3
156	4010	25	157	171	163	162	163	637.6244270000607	637.6244270000607	638	639	0.3755729999393224	round	sub-008	ses-301	task-s3	3	3
157	4011	25	158	172	11168	1667	1668	641.2412149999291	641.2412149999291	641	642	-0.2412149999290704	round	sub-008	ses-301	task-s3	3	3
158	4012	25	159	173	898	897	898	645.2580200000666	645.2580200000666	645	646	-0.2580200000666082	round	sub-008	ses-301	task-s3	3	3
