scalar_index_0based	_trial_index_0based	run_index_1based	local_trial_index	orig_event_index	condition_id	condition_col_0based	condition_col_1based	onset_sec	onset_tr_float	onset_tr_0based	onset_tr_1based	onset_error_sec	onset_binning	sub_label	ses_label	task_label	repeat_index	task_index
43	4689	30	44	47	432	431	432	173.91049899999052	173.91049899999052	174	175	0.0895010000094771	round	sub-021	ses-302	task-s8	3	8
44	4690	30	45	48	909	908	909	177.96063499999582	177.96063499999582	178	179	0.0393650000041816	round	sub-021	ses-302	task-s8	3	8
45	4691	30	46	49	363	362	363	181.4775249999948	181.4775249999948	181	182	-0.477524999994813	round	sub-021	ses-302	task-s8	3	8
46	4692	30	47	50	461	460	461	185.3275609999837	185.3275609999837	185	186	-0.3275609999836888	round	sub-021	ses-302	task-s8	3	8
47	4693	30	48	52	703	702	703	192.9778309999965	192.9778309999965	193	194	0.0221690000034868	round	sub-021	ses-302	task-s8	3	8
48	4694	30	49	53	814	813	814	196.92797799999244	196.92797799999244	197	198	0.0720220000075642	round	sub-021	ses-302	task-s8	3	8
49	4695	30	50	54	1077	1076	1077	200.6777489999949	200.6777489999949	201	202	0.3222510000051102	round	sub-021	ses-302	task-s8	3	8
50	4696	30	51	55	818	817	818	203.94486599997617	203.94486599997617	204	205	0.0551340000238269	round	sub-021	ses-302	task-s8	3	8
51	4697	30	52	56	720	719	720	207.81130899998243	207.81130899998243	208	209	0.1886910000175703	round	sub-021	ses-302	task-s8	3	8
52	4698	30	53	57	121	120	121	211.79478299999028	211.79478299999028	212	213	0.2052170000097248	round	sub-021	ses-302	task-s8	3	8
53	4699	30	54	58	1102	1101	1102	215.1618989999988	215.1618989999988	215	216	-0.1618989999988116	round	sub-021	ses-302	task-s8	3	8
54	4700	30	55	59	11203	1702	1703	218.51200299998163	218.51200299998163	219	220	0.4879970000183675	round	sub-021	ses-302	task-s8	3	8
55	4701	30	56	60	836	835	836	222.22879999998256	222.22879999998256	222	223	-0.2287999999825558	round	sub-021	ses-302	task-s8	3	8
56	4702	30	57	61	842	841	842	226.1789379999973	226.1789379999973	226	227	-0.178937999997288	round	sub-021	ses-302	task-s8	3	8
57	4703	30	58	62	430	429	430	229.9957209999848	229.9957209999848	230	231	0.0042790000152024	round	sub-021	ses-302	task-s8	3	8
58	4704	30	59	63	410	409	410	233.54551599998376	233.54551599998376	234	235	0.4544840000162367	round	sub-021	ses-302	task-s8	3	8
59	4705	30	60	64	808	807	808	236.9960179999761	236.9960179999761	237	238	0.0039820000238819	round	sub-021	ses-302	task-s8	3	8
60	4706	30	61	65	997	996	997	240.4294299999892	240.4294299999892	240	241	-0.4294299999891962	round	sub-021	ses-302	task-s8	3	8
61	4707	30	62	66	38	37	38	243.74595599999884	243.74595599999884	244	245	0.2540440000011585	round	sub-021	ses-302	task-s8	3	8
62	4708	30	63	67	921	920	921	247.22946999999112	247.22946999999112	247	248	-0.2294699999911245	round	sub-021	ses-302	task-s8	3	8
63	4709	30	64	69	586	585	586	254.2963109999837	254.2963109999837	254	255	-0.2963109999836888	round	sub-021	ses-302	task-s8	3	8
64	4710	30	65	70	368	367	368	257.7466739999945	257.7466739999945	258	259	0.2533260000054724	round	sub-021	ses-302	task-s8	3	8
65	4711	30	66	71	690	689	690	261.49658599999384	261.49658599999384	261	262	-0.4965859999938402	round	sub-021	ses-302	task-s8	3	8
66	4712	30	67	72	401	400	401	264.9635819999967	264.9635819999967	265	266	0.0364180000033229	round	sub-021	ses-302	task-s8	3	8
67	4713	30	68	73	15	14	15	268.2970089999726	268.2970089999726	268	269	-0.2970089999726042	round	sub-021	ses-302	task-s8	3	8
68	4714	30	69	74	47	46	47	272.34715499999584	272.34715499999584	272	273	-0.347154999995837	round	sub-021	ses-302	task-s8	3	8
69	4715	30	70	75	11166	1665	1666	276.39698199997656	276.39698199997656	276	277	-0.3969819999765605	round	sub-021	ses-302	task-s8	3	8
70	4716	30	71	76	473	472	473	279.8474119999737	279.8474119999737	280	281	0.1525880000262987	round	sub-021	ses-302	task-s8	3	8
71	4717	30	72	77	230	229	230	283.564091999986	283.564091999986	284	285	0.4359080000140238	round	sub-021	ses-302	task-s8	3	8
72	4718	30	73	78	273	272	273	286.897649999999	286.897649999999	287	288	0.1023500000010244	round	sub-021	ses-302	task-s8	3	8
73	4719	30	74	79	384	383	384	290.8477759999805	290.8477759999805	291	292	0.152224000019487	round	sub-021	ses-302	task-s8	3	8
74	4720	30	75	80	11121	1620	1621	294.2973959999799	294.2973959999799	294	295	-0.2973959999799263	round	sub-021	ses-302	task-s8	3	8
75	4721	30	76	81	238	237	238	298.1145429999742	298.1145429999742	298	299	-0.1145429999742191	round	sub-021	ses-302	task-s8	3	8
76	4722	30	77	83	846	845	846	306.21478699997533	306.21478699997533	306	307	-0.2147869999753311	round	sub-021	ses-302	task-s8	3	8
77	4723	30	78	84	916	915	916	309.88174899999285	309.88174899999285	310	311	0.1182510000071488	round	sub-021	ses-302	task-s8	3	8
78	4724	30	79	85	264	263	264	313.6152129999828	313.6152129999828	314	315	0.3847870000171838	round	sub-021	ses-302	task-s8	3	8
79	4725	30	80	86	819	818	819	317.4484769999981	317.4484769999981	317	318	-0.4484769999980926	round	sub-021	ses-302	task-s8	3	8
80	4726	30	81	87	637	636	637	320.9821219999867	320.9821219999867	321	322	0.0178780000132974	round	sub-021	ses-302	task-s8	3	8
81	4727	30	82	88	647	646	647	324.91526799998246	324.91526799998246	325	326	0.0847320000175386	round	sub-021	ses-302	task-s8	3	8
82	4728	30	83	89	764	763	764	328.6821859999909	328.6821859999909	329	330	0.3178140000090934	round	sub-021	ses-302	task-s8	3	8
83	4729	30	84	90	533	532	533	332.3321439999854	332.3321439999854	332	333	-0.3321439999854192	round	sub-021	ses-302	task-s8	3	8
84	4730	30	85	92	420	419	420	339.83274600000004	339.83274600000004	340	341	0.1672539999999571	round	sub-021	ses-302	task-s8	3	8
85	4731	30	86	93	241	240	241	343.56585499999346	343.56585499999346	344	345	0.4341450000065379	round	sub-021	ses-302	task-s8	3	8
86	4732	30	87	94	745	744	745	347.09953599999426	347.09953599999426	347	348	-0.0995359999942593	round	sub-021	ses-302	task-s8	3	8
87	4733	30	88	95	324	323	324	350.8331149999867	350.8331149999867	351	352	0.1668850000132806	round	sub-021	ses-302	task-s8	3	8
88	4734	30	89	96	11172	1671	1672	354.899951999978	354.899951999978	355	356	0.1000480000220136	round	sub-021	ses-302	task-s8	3	8
89	4735	30	90	97	923	922	923	358.3331649999891	358.3331649999891	358	359	-0.3331649999890942	round	sub-021	ses-302	task-s8	3	8
90	4736	30	91	98	653	652	653	362.1664999999921	362.1664999999921	362	363	-0.1664999999920837	round	sub-021	ses-302	task-s8	3	8
91	4737	30	92	99	1107	1106	1107	366.10012899999856	366.10012899999856	366	367	-0.1001289999985601	round	sub-021	ses-302	task-s8	3	8
92	4738	30	93	100	486	485	486	369.6504159999895	369.6504159999895	370	371	0.349584000010509	round	sub-021	ses-302	task-s8	3	8
93	4739	30	94	101	1066	1065	1066	373.3001699999732	373.3001699999732	373	374	-0.3001699999732068	round	sub-021	ses-302	task-s8	3	8
94	4740	30	95	102	492	491	492	377.4506739999924	377.4506739999924	377	378	-0.4506739999923752	round	sub-021	ses-302	task-s8	3	8
95	4741	30	96	104	1024	1023	1024	384.9176129999978	384.9176129999978	385	386	0.0823870000021997	round	sub-021	ses-302	task-s8	3	8
96	4742	30	97	105	655	654	655	388.6510549999948	388.6510549999948	389	390	0.3489450000051874	round	sub-021	ses-302	task-s8	3	8
97	4743	30	98	106	322	321	322	392.3007069999876	392.3007069999876	392	393	-0.3007069999875966	round	sub-021	ses-302	task-s8	3	8
98	4744	30	99	107	991	990	991	396.3513159999857	396.3513159999857	396	397	-0.3513159999856725	round	sub-021	ses-302	task-s8	3	8
99	4745	30	100	108	476	475	476	400.1681529999769	400.1681529999769	400	401	-0.1681529999768827	round	sub-021	ses-302	task-s8	3	8
100	4746	30	101	109	416	415	416	403.8179239999736	403.8179239999736	404	405	0.1820760000264272	round	sub-021	ses-302	task-s8	3	8
101	4747	30	102	110	610	609	610	407.6850309999718	407.6850309999718	408	409	0.3149690000282135	round	sub-021	ses-302	task-s8	3	8
102	4748	30	103	111	11126	1625	1626	411.7514799999772	411.7514799999772	412	413	0.2485200000227791	round	sub-021	ses-302	task-s8	3	8
103	4749	30	104	112	1064	1063	1064	415.08529799999087	415.08529799999087	415	416	-0.0852979999908711	round	sub-021	ses-302	task-s8	3	8
104	4750	30	105	113	606	605	606	419.118204999977	419.118204999977	419	420	-0.1182049999770242	round	sub-021	ses-302	task-s8	3	8
105	4751	30	106	114	803	802	803	423.23541699998896	423.23541699998896	423	424	-0.2354169999889563	round	sub-021	ses-302	task-s8	3	8
106	4752	30	107	115	575	574	575	427.41901599999983	427.41901599999983	427	428	-0.4190159999998286	round	sub-021	ses-302	task-s8	3	8
107	4753	30	108	117	713	712	713	435.1359620000003	435.1359620000003	435	436	-0.1359620000002905	round	sub-021	ses-302	task-s8	3	8
108	4754	30	109	118	218	217	218	438.986087999976	438.986087999976	439	440	0.0139120000239927	round	sub-021	ses-302	task-s8	3	8
109	4755	30	110	119	955	954	955	443.11956399999326	443.11956399999326	443	444	-0.1195639999932609	round	sub-021	ses-302	task-s8	3	8
110	4756	30	111	120	41	40	41	446.9530199999863	446.9530199999863	447	448	0.0469800000137183	round	sub-021	ses-302	task-s8	3	8
111	4757	30	112	121	830	829	830	450.31941299999016	450.31941299999016	450	451	-0.3194129999901633	round	sub-021	ses-302	task-s8	3	8
112	4758	30	113	122	910	909	910	453.9695269999793	453.9695269999793	454	455	0.03047300002072	round	sub-021	ses-302	task-s8	3	8
113	4759	30	114	124	18	17	18	461.57017399999313	461.57017399999313	462	463	0.4298260000068694	round	sub-021	ses-302	task-s8	3	8
114	4760	30	115	125	396	395	396	465.2033339999907	465.2033339999907	465	466	-0.2033339999907184	round	sub-021	ses-302	task-s8	3	8
115	4761	30	116	126	562	561	562	468.9537479999999	468.9537479999999	469	470	0.0462520000000949	round	sub-021	ses-302	task-s8	3	8
116	4762	30	117	127	917	916	917	472.4038779999828	472.4038779999828	472	473	-0.4038779999827966	round	sub-021	ses-302	task-s8	3	8
117	4763	30	118	128	11202	1701	1702	476.45399499998894	476.45399499998894	476	477	-0.4539949999889359	round	sub-021	ses-302	task-s8	3	8
118	4764	30	119	129	960	959	960	480.40391199997975	480.40391199997975	480	481	-0.4039119999797549	round	sub-021	ses-302	task-s8	3	8
119	4765	30	120	130	11199	1698	1699	484.5372599999828	484.5372599999828	485	486	0.4627400000172201	round	sub-021	ses-302	task-s8	3	8
120	4766	30	121	131	530	529	530	488.5877309999778	488.5877309999778	489	490	0.4122690000222064	round	sub-021	ses-302	task-s8	3	8
121	4767	30	122	132	159	158	159	492.1378619999741	492.1378619999741	492	493	-0.1378619999741204	round	sub-021	ses-302	task-s8	3	8
122	4768	30	123	133	1037	1036	1037	495.57134699999006	495.57134699999006	496	497	0.4286530000099446	round	sub-021	ses-302	task-s8	3	8
123	4769	30	124	135	326	325	326	502.6048809999775	502.6048809999775	503	504	0.3951190000224756	round	sub-021	ses-302	task-s8	3	8
124	4770	30	125	136	206	205	206	506.6550169999828	506.6550169999828	507	508	0.3449830000171801	round	sub-021	ses-302	task-s8	3	8
125	4771	30	126	137	284	283	284	509.9884549999842	509.9884549999842	510	511	0.0115450000158148	round	sub-021	ses-302	task-s8	3	8
126	4772	30	127	138	11262	1761	1762	514.1216619999905	514.1216619999905	514	515	-0.1216619999904651	round	sub-021	ses-302	task-s8	3	8
127	4773	30	128	139	576	575	576	517.5720389999915	517.5720389999915	518	519	0.4279610000085085	round	sub-021	ses-302	task-s8	3	8
128	4774	30	129	140	11246	1745	1746	521.6055029999989	521.6055029999989	522	523	0.3944970000011381	round	sub-021	ses-302	task-s8	3	8
129	4775	30	130	141	1094	1093	1094	524.9389759999758	524.9389759999758	525	526	0.0610240000241901	round	sub-021	ses-302	task-s8	3	8
130	4776	30	131	142	147	146	147	528.5724139999948	528.5724139999948	529	530	0.4275860000052489	round	sub-021	ses-302	task-s8	3	8
131	4777	30	132	143	11187	1686	1687	532.8388439999835	532.8388439999835	533	534	0.16115600001649	round	sub-021	ses-302	task-s8	3	8
132	4778	30	133	144	1076	1075	1076	536.1891869999818	536.1891869999818	536	537	-0.1891869999817572	round	sub-021	ses-302	task-s8	3	8
133	4779	30	134	145	328	327	328	539.5227779999841	539.5227779999841	540	541	0.4772220000158995	round	sub-021	ses-302	task-s8	3	8
134	4780	30	135	146	855	854	855	543.1562469999772	543.1562469999772	543	544	-0.1562469999771565	round	sub-021	ses-302	task-s8	3	8
135	4781	30	136	148	956	955	956	549.8564649999898	549.8564649999898	550	551	0.1435350000101607	round	sub-021	ses-302	task-s8	3	8
136	4782	30	137	149	142	141	142	553.8899289999972	553.8899289999972	554	555	0.1100710000027902	round	sub-021	ses-302	task-s8	3	8
137	4783	30	138	150	81	80	81	557.1232119999768	557.1232119999768	557	558	-0.1232119999767746	round	sub-021	ses-302	task-s8	3	8
138	4784	30	139	151	285	284	285	560.5568429999985	560.5568429999985	561	562	0.4431570000015199	round	sub-021	ses-302	task-s8	3	8
139	4785	30	140	152	1091	1090	1091	564.5069539999822	564.5069539999822	565	566	0.4930460000177845	round	sub-021	ses-302	task-s8	3	8
140	4786	30	141	153	914	913	914	568.1570739999879	568.1570739999879	568	569	-0.1570739999879151	round	sub-021	ses-302	task-s8	3	8
141	4787	30	142	154	1013	1012	1013	572.0068570000003	572.0068570000003	572	573	-0.0068570000003091	round	sub-021	ses-302	task-s8	3	8
142	4788	30	143	156	603	602	603	578.8574099999969	578.8574099999969	579	580	0.1425900000031106	round	sub-021	ses-302	task-s8	3	8
143	4789	30	144	157	11201	1700	1701	582.8909189999977	582.8909189999977	583	584	0.1090810000023339	round	sub-021	ses-302	task-s8	3	8
144	4790	30	145	158	827	826	827	586.3239999999932	586.3239999999932	586	587	-0.3239999999932479	round	sub-021	ses-302	task-s8	3	8
145	4791	30	146	159	793	792	793	590.4078329999757	590.4078329999757	590	591	-0.4078329999756533	round	sub-021	ses-302	task-s8	3	8
146	4792	30	147	160	40	39	40	593.9579489999742	593.9579489999742	594	595	0.0420510000258218	round	sub-021	ses-302	task-s8	3	8
147	4793	30	148	161	729	728	729	597.1913729999796	597.1913729999796	597	598	-0.1913729999796487	round	sub-021	ses-302	task-s8	3	8
148	4794	30	149	162	11216	1715	1716	600.6248349999951	600.6248349999951	601	602	0.3751650000049267	round	sub-021	ses-302	task-s8	3	8
149	4795	30	150	163	494	493	494	604.4582879999944	604.4582879999944	604	605	-0.4582879999943543	round	sub-021	ses-302	task-s8	3	8
150	4796	30	151	165	1081	1080	1081	612.6418979999726	612.6418979999726	613	614	0.3581020000274293	round	sub-021	ses-302	task-s8	3	8
151	4797	30	152	166	90	89	90	616.6753559999925	616.6753559999925	617	618	0.3246440000075381	round	sub-021	ses-302	task-s8	3	8
152	4798	30	153	167	780	779	780	620.0251679999928	620.0251679999928	620	621	-0.0251679999928455	round	sub-021	ses-302	task-s8	3	8
153	4799	30	154	168	899	898	899	623.5589439999894	623.5589439999894	624	625	0.4410560000105761	round	sub-021	ses-302	task-s8	3	8
154	4800	30	155	169	979	978	979	626.858889999974	626.858889999974	627	628	0.1411100000259466	round	sub-021	ses-302	task-s8	3	8
155	4801	30	156	170	574	573	574	630.0924919999961	630.0924919999961	630	631	-0.0924919999961275	round	sub-021	ses-302	task-s8	3	8
156	4802	30	157	171	11209	1708	1709	633.8259459999972	633.8259459999972	634	635	0.1740540000027977	round	sub-021	ses-302	task-s8	3	8
157	4803	30	158	172	182	181	182	637.1424159999879	637.1424159999879	637	638	-0.1424159999878611	round	sub-021	ses-302	task-s8	3	8
