scalar_index_0based	_trial_index_0based	run_index_1based	local_trial_index	orig_event_index	condition_id	condition_col_0based	condition_col_1based	onset_sec	onset_tr_float	onset_tr_0based	onset_tr_1based	onset_error_sec	onset_binning	sub_label	ses_label	task_label	repeat_index	task_index
30	507	4	31	34	11266	1765	1766	129.40097700012848	129.40097700012848	129	130	-0.4009770001284778	round	sub-013	ses-102	task-s4	1	4
31	508	4	32	35	908	907	908	133.3453860001173	133.3453860001173	133	134	-0.345386000117287	round	sub-013	ses-102	task-s4	1	4
32	509	4	33	36	286	285	286	136.5786139999982	136.5786139999982	137	138	0.421386000001803	round	sub-013	ses-102	task-s4	1	4
33	510	4	34	37	11242	1741	1742	140.61221699998714	140.61221699998714	141	142	0.3877830000128597	round	sub-013	ses-102	task-s4	1	4
34	511	4	35	38	101	100	101	144.7369999999646	144.7369999999646	145	146	0.2630000000353902	round	sub-013	ses-102	task-s4	1	4
35	512	4	36	39	394	393	394	148.6552639999427	148.6552639999427	149	150	0.3447360000573098	round	sub-013	ses-102	task-s4	1	4
36	513	4	37	40	1041	1040	1041	152.07840300002135	152.07840300002135	152	153	-0.0784030000213533	round	sub-013	ses-102	task-s4	1	4
37	514	4	38	42	796	795	796	159.73365100007504	159.73365100007504	160	161	0.2663489999249577	round	sub-013	ses-102	task-s4	1	4
38	515	4	39	43	11217	1716	1717	163.00355400005355	163.00355400005355	163	164	-0.0035540000535547	round	sub-013	ses-102	task-s4	1	4
39	516	4	40	44	940	939	940	167.06317099998705	167.06317099998705	167	168	-0.0631709999870508	round	sub-013	ses-102	task-s4	1	4
40	517	4	41	45	392	391	392	170.9040719999466	170.9040719999466	171	172	0.0959280000533908	round	sub-013	ses-102	task-s4	1	4
41	518	4	42	46	1068	1067	1068	175.03137700003572	175.03137700003572	175	176	-0.031377000035718	round	sub-013	ses-102	task-s4	1	4
42	519	4	43	47	604	603	604	178.5798510001041	178.5798510001041	179	180	0.4201489998959005	round	sub-013	ses-102	task-s4	1	4
43	520	4	44	48	1079	1078	1079	182.702467000112	182.702467000112	183	184	0.2975329998880056	round	sub-013	ses-102	task-s4	1	4
44	521	4	45	49	560	559	560	186.23553499998525	186.23553499998525	186	187	-0.2355349999852478	round	sub-013	ses-102	task-s4	1	4
45	522	4	46	51	721	720	721	193.61366200004704	193.61366200004704	194	195	0.386337999952957	round	sub-013	ses-102	task-s4	1	4
46	523	4	47	52	11178	1677	1678	197.53079400002025	197.53079400002025	198	199	0.4692059999797493	round	sub-013	ses-102	task-s4	1	4
47	524	4	48	53	11191	1690	1691	200.78419000003487	200.78419000003487	201	202	0.2158099999651312	round	sub-013	ses-102	task-s4	1	4
48	525	4	49	54	346	345	346	204.2733000000008	204.2733000000008	204	205	-0.2733000000008019	round	sub-013	ses-102	task-s4	1	4
49	526	4	50	55	412	411	412	207.7140870001167	207.7140870001167	208	209	0.2859129998832941	round	sub-013	ses-102	task-s4	1	4
50	527	4	51	56	334	333	334	211.54016100009903	211.54016100009903	212	213	0.4598389999009669	round	sub-013	ses-102	task-s4	1	4
51	528	4	52	57	838	837	838	215.4592079999857	215.4592079999857	215	216	-0.4592079999856935	round	sub-013	ses-102	task-s4	1	4
52	529	4	53	59	211	210	211	222.0380090000108	222.0380090000108	222	223	-0.0380090000107884	round	sub-013	ses-102	task-s4	1	4
53	530	4	54	60	813	812	813	225.44824900012463	225.44824900012463	225	226	-0.4482490001246333	round	sub-013	ses-102	task-s4	1	4
54	531	4	55	61	872	871	872	229.59851499996148	229.59851499996148	230	231	0.4014850000385195	round	sub-013	ses-102	task-s4	1	4
55	532	4	56	62	666	665	666	233.120181000093	233.120181000093	233	234	-0.1201810000929981	round	sub-013	ses-102	task-s4	1	4
56	533	4	57	63	11127	1626	1627	236.7390840000008	236.7390840000008	237	238	0.260915999999213	round	sub-013	ses-102	task-s4	1	4
57	534	4	58	64	671	670	671	240.08205000008456	240.08205000008456	240	241	-0.082050000084564	round	sub-013	ses-102	task-s4	1	4
58	535	4	59	65	251	250	251	244.1156359999441	244.1156359999441	244	245	-0.1156359999440894	round	sub-013	ses-102	task-s4	1	4
59	536	4	60	67	177	176	177	251.2636170000769	251.2636170000769	251	252	-0.2636170000768914	round	sub-013	ses-102	task-s4	1	4
60	537	4	61	68	1115	1114	1115	255.38902500015683	255.38902500015683	255	256	-0.3890250001568347	round	sub-013	ses-102	task-s4	1	4
61	538	4	62	69	439	438	439	259.5395279999357	259.5395279999357	260	261	0.4604720000643283	round	sub-013	ses-102	task-s4	1	4
62	539	4	63	70	1114	1113	1114	263.57212599995546	263.57212599995546	264	265	0.4278740000445395	round	sub-013	ses-102	task-s4	1	4
63	540	4	64	71	482	481	482	267.5998939999845	267.5998939999845	268	269	0.4001060000155121	round	sub-013	ses-102	task-s4	1	4
64	541	4	65	72	548	547	548	271.2561940001324	271.2561940001324	271	272	-0.2561940001323819	round	sub-013	ses-102	task-s4	1	4
65	542	4	66	73	11221	1720	1721	274.9923950000666	274.9923950000666	275	276	0.0076049999333918	round	sub-013	ses-102	task-s4	1	4
66	543	4	67	74	701	700	701	278.916819000151	278.916819000151	279	280	0.0831809998489916	round	sub-013	ses-102	task-s4	1	4
67	544	4	68	76	976	975	976	286.50854800012894	286.50854800012894	287	288	0.4914519998710602	round	sub-013	ses-102	task-s4	1	4
68	545	4	69	77	851	850	851	289.8338550000917	289.8338550000917	290	291	0.1661449999082833	round	sub-013	ses-102	task-s4	1	4
69	546	4	70	78	732	731	732	293.9340079999529	293.9340079999529	294	295	0.0659920000471174	round	sub-013	ses-102	task-s4	1	4
70	547	4	71	79	446	445	446	297.95080099999905	297.95080099999905	298	299	0.0491990000009536	round	sub-013	ses-102	task-s4	1	4
71	548	4	72	80	707	706	707	301.6675549999345	301.6675549999345	302	303	0.3324450000654906	round	sub-013	ses-102	task-s4	1	4
72	549	4	73	81	789	788	789	305.40104499994777	305.40104499994777	305	306	-0.4010449999477714	round	sub-013	ses-102	task-s4	1	4
73	550	4	74	82	555	554	555	308.60115000000224	308.60115000000224	309	310	0.3988499999977648	round	sub-013	ses-102	task-s4	1	4
74	551	4	75	83	847	846	847	312.6346140000969	312.6346140000969	313	314	0.3653859999030828	round	sub-013	ses-102	task-s4	1	4
75	552	4	76	84	263	262	263	316.1553390000481	316.1553390000481	316	317	-0.1553390000481158	round	sub-013	ses-102	task-s4	1	4
76	553	4	77	85	1100	1099	1100	320.1015300001018	320.1015300001018	320	321	-0.1015300001017749	round	sub-013	ses-102	task-s4	1	4
77	554	4	78	86	11204	1703	1704	323.6265279999934	323.6265279999934	324	325	0.3734720000065863	round	sub-013	ses-102	task-s4	1	4
78	555	4	79	87	776	775	776	327.3514219999779	327.3514219999779	327	328	-0.3514219999779016	round	sub-013	ses-102	task-s4	1	4
79	556	4	80	88	570	569	570	331.46837699995376	331.46837699995376	331	332	-0.4683769999537617	round	sub-013	ses-102	task-s4	1	4
80	557	4	81	89	11206	1705	1706	335.13534200005233	335.13534200005233	335	336	-0.1353420000523328	round	sub-013	ses-102	task-s4	1	4
81	558	4	82	90	679	678	679	339.1733180000447	339.1733180000447	339	340	-0.1733180000446736	round	sub-013	ses-102	task-s4	1	4
82	559	4	83	91	458	457	458	343.21827700012363	343.21827700012363	343	344	-0.2182770001236349	round	sub-013	ses-102	task-s4	1	4
83	560	4	84	92	402	401	402	347.0358619999606	347.0358619999606	347	348	-0.0358619999606162	round	sub-013	ses-102	task-s4	1	4
84	561	4	85	93	929	928	929	351.2690920000896	351.2690920000896	351	352	-0.2690920000895858	round	sub-013	ses-102	task-s4	1	4
85	562	4	86	94	1019	1018	1019	355.08591299992986	355.08591299992986	355	356	-0.0859129999298602	round	sub-013	ses-102	task-s4	1	4
86	563	4	87	95	237	236	237	358.50745999999344	358.50745999999344	359	360	0.4925400000065565	round	sub-013	ses-102	task-s4	1	4
87	564	4	88	96	1119	1118	1119	362.6194410000462	362.6194410000462	363	364	0.3805589999537915	round	sub-013	ses-102	task-s4	1	4
88	565	4	89	97	1028	1027	1028	366.2696930000093	366.2696930000093	366	367	-0.2696930000092834	round	sub-013	ses-102	task-s4	1	4
89	566	4	90	98	552	551	552	370.3027580000926	370.3027580000926	370	371	-0.3027580000925809	round	sub-013	ses-102	task-s4	1	4
90	567	4	91	99	372	371	372	374.3366499999538	374.3366499999538	374	375	-0.3366499999538064	round	sub-013	ses-102	task-s4	1	4
91	568	4	92	101	202	201	202	382.5534030001145	382.5534030001145	383	384	0.4465969998855144	round	sub-013	ses-102	task-s4	1	4
92	569	4	93	102	192	191	192	386.79329800000414	386.79329800000414	387	388	0.2067019999958574	round	sub-013	ses-102	task-s4	1	4
93	570	4	94	103	389	388	389	390.8036330000032	390.8036330000032	391	392	0.196366999996826	round	sub-013	ses-102	task-s4	1	4
94	571	4	95	104	837	836	837	395.0208799999673	395.0208799999673	395	396	-0.0208799999672919	round	sub-013	ses-102	task-s4	1	4
95	572	4	96	105	770	769	770	398.8542530001141	398.8542530001141	399	400	0.1457469998858869	round	sub-013	ses-102	task-s4	1	4
96	573	4	97	106	857	856	857	402.1869860000442	402.1869860000442	402	403	-0.1869860000442145	round	sub-013	ses-102	task-s4	1	4
97	574	4	98	107	511	510	511	405.8375510000624	405.8375510000624	406	407	0.1624489999376237	round	sub-013	ses-102	task-s4	1	4
98	575	4	99	108	733	732	733	409.66127100004815	409.66127100004815	410	411	0.3387289999518543	round	sub-013	ses-102	task-s4	1	4
99	576	4	100	109	717	716	717	413.6048050001264	413.6048050001264	414	415	0.3951949998735813	round	sub-013	ses-102	task-s4	1	4
100	577	4	101	110	1004	1003	1004	417.7214180000592	417.7214180000592	418	419	0.2785819999407977	round	sub-013	ses-102	task-s4	1	4
101	578	4	102	111	434	433	434	421.50862300000153	421.50862300000153	422	423	0.4913769999984652	round	sub-013	ses-102	task-s4	1	4
102	579	4	103	112	1048	1047	1048	425.1270980001427	425.1270980001427	425	426	-0.1270980001427233	round	sub-013	ses-102	task-s4	1	4
103	580	4	104	113	118	117	118	428.5552110001445	428.5552110001445	429	430	0.4447889998555183	round	sub-013	ses-102	task-s4	1	4
104	581	4	105	114	744	743	744	432.4806460000109	432.4806460000109	432	433	-0.4806460000108927	round	sub-013	ses-102	task-s4	1	4
105	582	4	106	115	11161	1660	1661	436.0887740000617	436.0887740000617	436	437	-0.0887740000616759	round	sub-013	ses-102	task-s4	1	4
106	583	4	107	116	11136	1635	1636	439.7219879999757	439.7219879999757	440	441	0.2780120000243187	round	sub-013	ses-102	task-s4	1	4
107	584	4	108	117	11171	1670	1671	443.1282420000061	443.1282420000061	443	444	-0.1282420000060824	round	sub-013	ses-102	task-s4	1	4
108	585	4	109	119	155	154	155	450.1892910001334	450.1892910001334	450	451	-0.1892910001333803	round	sub-013	ses-102	task-s4	1	4
109	586	4	110	120	498	497	498	453.82265700004064	453.82265700004064	454	455	0.1773429999593645	round	sub-013	ses-102	task-s4	1	4
110	587	4	111	121	612	611	612	457.1552580001298	457.1552580001298	457	458	-0.1552580001297769	round	sub-013	ses-102	task-s4	1	4
111	588	4	112	122	331	330	331	460.4789589999709	460.4789589999709	460	461	-0.4789589999709278	round	sub-013	ses-102	task-s4	1	4
112	589	4	113	123	725	724	725	464.5892829999793	464.5892829999793	465	466	0.4107170000207247	round	sub-013	ses-102	task-s4	1	4
113	590	4	114	124	36	35	36	468.6061740000732	468.6061740000732	469	470	0.3938259999267757	round	sub-013	ses-102	task-s4	1	4
114	591	4	115	126	968	967	968	476.2564220000058	476.2564220000058	476	477	-0.2564220000057844	round	sub-013	ses-102	task-s4	1	4
115	592	4	116	127	117	116	117	480.2735429999884	480.2735429999884	480	481	-0.2735429999884218	round	sub-013	ses-102	task-s4	1	4
116	593	4	117	128	11237	1736	1737	483.7902890001424	483.7902890001424	484	485	0.2097109998575774	round	sub-013	ses-102	task-s4	1	4
117	594	4	118	129	460	459	460	487.1900629999582	487.1900629999582	487	488	-0.1900629999581724	round	sub-013	ses-102	task-s4	1	4
118	595	4	119	130	688	687	688	490.9072770001367	490.9072770001367	491	492	0.0927229998633265	round	sub-013	ses-102	task-s4	1	4
119	596	4	120	131	602	601	602	494.9240230000578	494.9240230000578	495	496	0.0759769999422133	round	sub-013	ses-102	task-s4	1	4
120	597	4	121	132	977	976	977	498.2466949999798	498.2466949999798	498	499	-0.2466949999798089	round	sub-013	ses-102	task-s4	1	4
121	598	4	122	133	376	375	376	501.8737570000813	501.8737570000813	502	503	0.126242999918702	round	sub-013	ses-102	task-s4	1	4
122	599	4	123	134	952	951	952	505.1076810001396	505.1076810001396	505	506	-0.1076810001396211	round	sub-013	ses-102	task-s4	1	4
123	600	4	124	135	686	685	686	508.7077709999867	508.7077709999867	509	510	0.2922290000133216	round	sub-013	ses-102	task-s4	1	4
124	601	4	125	136	668	667	668	512.3305160000455	512.3305160000455	512	513	-0.3305160000454634	round	sub-013	ses-102	task-s4	1	4
125	602	4	126	137	102	101	102	515.7578839999624	515.7578839999624	516	517	0.2421160000376403	round	sub-013	ses-102	task-s4	1	4
126	603	4	127	139	195	194	195	523.2297809999436	523.2297809999436	523	524	-0.229780999943614	round	sub-013	ses-102	task-s4	1	4
127	604	4	128	140	792	791	792	527.1412540001329	527.1412540001329	527	528	-0.1412540001329034	round	sub-013	ses-102	task-s4	1	4
128	605	4	129	141	797	796	797	531.2747369999997	531.2747369999997	531	532	-0.2747369999997318	round	sub-013	ses-102	task-s4	1	4
129	606	4	130	142	918	917	918	534.5252460001502	534.5252460001502	535	536	0.4747539998497814	round	sub-013	ses-102	task-s4	1	4
130	607	4	131	143	615	614	615	538.6586269999389	538.6586269999389	539	540	0.3413730000611394	round	sub-013	ses-102	task-s4	1	4
131	608	4	132	144	815	814	815	542.5152519999538	542.5152519999538	543	544	0.4847480000462383	round	sub-013	ses-102	task-s4	1	4
132	609	4	133	145	11194	1693	1694	545.7258330001496	545.7258330001496	546	547	0.2741669998504221	round	sub-013	ses-102	task-s4	1	4
133	610	4	134	146	541	540	541	549.7495979999658	549.7495979999658	550	551	0.2504020000342279	round	sub-013	ses-102	task-s4	1	4
134	611	4	135	147	514	513	514	553.2592289999593	553.2592289999593	553	554	-0.2592289999593049	round	sub-013	ses-102	task-s4	1	4
135	612	4	136	148	618	617	618	556.9151330001187	556.9151330001187	557	558	0.084866999881342	round	sub-013	ses-102	task-s4	1	4
136	613	4	137	149	971	970	971	560.9261880000122	560.9261880000122	561	562	0.0738119999878108	round	sub-013	ses-102	task-s4	1	4
137	614	4	138	151	889	888	889	568.5765460000839	568.5765460000839	569	570	0.4234539999160915	round	sub-013	ses-102	task-s4	1	4
138	615	4	139	152	987	986	987	572.1764140001033	572.1764140001033	572	573	-0.1764140001032501	round	sub-013	ses-102	task-s4	1	4
139	616	4	140	153	761	760	761	575.6953770001419	575.6953770001419	576	577	0.3046229998581111	round	sub-013	ses-102	task-s4	1	4
140	617	4	141	154	798	797	798	579.4102499999572	579.4102499999572	579	580	-0.4102499999571591	round	sub-013	ses-102	task-s4	1	4
141	618	4	142	155	829	828	829	582.7432419999968	582.7432419999968	583	584	0.2567580000031739	round	sub-013	ses-102	task-s4	1	4
142	619	4	143	156	999	998	999	586.6770669999532	586.6770669999532	587	588	0.3229330000467598	round	sub-013	ses-102	task-s4	1	4
143	620	4	144	158	100	99	100	593.51666199998	593.51666199998	594	595	0.4833380000200122	round	sub-013	ses-102	task-s4	1	4
144	621	4	145	159	934	933	934	597.343971000053	597.343971000053	597	598	-0.3439710000529885	round	sub-013	ses-102	task-s4	1	4
145	622	4	146	160	714	713	714	601.4606769999955	601.4606769999955	601	602	-0.4606769999954849	round	sub-013	ses-102	task-s4	1	4
146	623	4	147	161	4	3	4	604.9848579999525	604.9848579999525	605	606	0.01514200004749	round	sub-013	ses-102	task-s4	1	4
147	624	4	148	162	642	641	642	608.3943450001534	608.3943450001534	608	609	-0.3943450001534074	round	sub-013	ses-102	task-s4	1	4
148	625	4	149	163	969	968	969	612.6347759999335	612.6347759999335	613	614	0.3652240000665188	round	sub-013	ses-102	task-s4	1	4
149	626	4	150	164	538	537	538	616.3443440000992	616.3443440000992	616	617	-0.3443440000992268	round	sub-013	ses-102	task-s4	1	4
150	627	4	151	165	11264	1763	1764	619.6678820000961	619.6678820000961	620	621	0.3321179999038577	round	sub-013	ses-102	task-s4	1	4
151	628	4	152	166	520	519	520	623.0782560000662	623.0782560000662	623	624	-0.078256000066176	round	sub-013	ses-102	task-s4	1	4
152	629	4	153	167	29	28	29	627.0325480001047	627.0325480001047	627	628	-0.0325480001047253	round	sub-013	ses-102	task-s4	1	4
153	630	4	154	168	474	473	474	630.3497429999989	630.3497429999989	630	631	-0.3497429999988526	round	sub-013	ses-102	task-s4	1	4
154	631	4	155	169	11211	1710	1711	634.5617490001023	634.5617490001023	635	636	0.4382509998977184	round	sub-013	ses-102	task-s4	1	4
155	632	4	156	170	152	151	152	638.6116450000554	638.6116450000554	639	640	0.3883549999445677	round	sub-013	ses-102	task-s4	1	4
156	633	4	157	171	465	464	465	641.9619549999479	641.9619549999479	642	643	0.0380450000520795	round	sub-013	ses-102	task-s4	1	4
157	634	4	158	172	415	414	415	645.4122450000141	645.4122450000141	645	646	-0.4122450000140816	round	sub-013	ses-102	task-s4	1	4
158	635	4	159	173	620	619	620	649.1290130000561	649.1290130000561	649	650	-0.1290130000561475	round	sub-013	ses-102	task-s4	1	4
